little pipes no enemies many blocks high elevation,1400,2.5,1724976928698,../sampling/generated_level/generated_level_1724976928698_37.txt
little pipes little enemies little blocks low elevation,1400,2.5,1724976928698,../sampling/generated_level/generated_level_1724976928698_38.txt
little pipes little enemies little blocks high elevation,1400,2.5,1724976928698,../sampling/generated_level/generated_level_1724976928698_39.txt
little pipes little enemies some blocks low elevation,1400,2.5,1724976996407,../sampling/generated_level/generated_level_1724976996407_40.txt
little pipes little enemies some blocks high elevation,1400,2.5,1724976996408,../sampling/generated_level/generated_level_1724976996408_41.txt
little pipes little enemies many blocks low elevation,1400,2.5,1724976996408,../sampling/generated_level/generated_level_1724976996408_42.txt
little pipes little enemies many blocks high elevation,1400,2.5,1724976996408,../sampling/generated_level/generated_level_1724976996408_43.txt
little pipes some enemies little blocks low elevation,1400,2.5,1724976996408,../sampling/generated_level/generated_level_1724976996408_44.txt
little pipes some enemies little blocks high elevation,1400,2.5,1724976996408,../sampling/generated_level/generated_level_1724976996408_45.txt
little pipes some enemies some blocks low elevation,1400,2.5,1724976996408,../sampling/generated_level/generated_level_1724976996408_46.txt
little pipes some enemies some blocks high elevation,1400,2.5,1724976996408,../sampling/generated_level/generated_level_1724976996408_47.txt
little pipes some enemies many blocks low elevation,1400,2.5,1724977064116,../sampling/generated_level/generated_level_1724977064116_48.txt
little pipes some enemies many blocks high elevation,1400,2.5,1724977064117,../sampling/generated_level/generated_level_1724977064117_49.txt
little pipes many enemies little blocks low elevation,1400,2.5,1724977064117,../sampling/generated_level/generated_level_1724977064117_50.txt
little pipes many enemies little blocks high elevation,1400,2.5,1724977064117,../sampling/generated_level/generated_level_1724977064117_51.txt
little pipes many enemies some blocks low elevation,1400,2.5,1724977064117,../sampling/generated_level/generated_level_1724977064117_52.txt
little pipes many enemies some blocks high elevation,1400,2.5,1724977064117,../sampling/generated_level/generated_level_1724977064117_53.txt
little pipes many enemies many blocks low elevation,1400,2.5,1724977064117,../sampling/generated_level/generated_level_1724977064117_54.txt
little pipes many enemies many blocks high elevation,1400,2.5,1724977064117,../sampling/generated_level/generated_level_1724977064117_55.txt
some pipes no enemies little blocks low elevation,1400,2.5,1724977131792,../sampling/generated_level/generated_level_1724977131792_56.txt
some pipes no enemies little blocks high elevation,1400,2.5,1724977131793,../sampling/generated_level/generated_level_1724977131793_57.txt
some pipes no enemies some blocks low elevation,1400,2.5,1724977131793,../sampling/generated_level/generated_level_1724977131793_58.txt
some pipes no enemies some blocks high elevation,1400,2.5,1724977131793,../sampling/generated_level/generated_level_1724977131793_59.txt
some pipes no enemies many blocks low elevation,1400,2.5,1724977131793,../sampling/generated_level/generated_level_1724977131793_60.txt
some pipes no enemies many blocks high elevation,1400,2.5,1724977131793,../sampling/generated_level/generated_level_1724977131793_61.txt
some pipes little enemies little blocks low elevation,1400,2.5,1724977131793,../sampling/generated_level/generated_level_1724977131793_62.txt
some pipes little enemies little blocks high elevation,1400,2.5,1724977131793,../sampling/generated_level/generated_level_1724977131793_63.txt
some pipes little enemies some blocks low elevation,1400,2.5,1724977199512,../sampling/generated_level/generated_level_1724977199512_64.txt
some pipes little enemies some blocks high elevation,1400,2.5,1724977199513,../sampling/generated_level/generated_level_1724977199513_65.txt
some pipes little enemies many blocks low elevation,1400,2.5,1724977199513,../sampling/generated_level/generated_level_1724977199513_66.txt
some pipes little enemies many blocks high elevation,1400,2.5,1724977199513,../sampling/generated_level/generated_level_1724977199513_67.txt
some pipes some enemies little blocks low elevation,1400,2.5,1724977199513,../sampling/generated_level/generated_level_1724977199513_68.txt
some pipes some enemies little blocks high elevation,1400,2.5,1724977199513,../sampling/generated_level/generated_level_1724977199513_69.txt
some pipes some enemies some blocks low elevation,1400,2.5,1724977199513,../sampling/generated_level/generated_level_1724977199513_70.txt
some pipes some enemies some blocks high elevation,1400,2.5,1724977199513,../sampling/generated_level/generated_level_1724977199513_71.txt
some pipes some enemies many blocks low elevation,1400,2.5,1724977267167,../sampling/generated_level/generated_level_1724977267167_72.txt
some pipes some enemies many blocks high elevation,1400,2.5,1724977267168,../sampling/generated_level/generated_level_1724977267168_73.txt
some pipes many enemies little blocks low elevation,1400,2.5,1724977267168,../sampling/generated_level/generated_level_1724977267168_74.txt
some pipes many enemies little blocks high elevation,1400,2.5,1724977267168,../sampling/generated_level/generated_level_1724977267168_75.txt
some pipes many enemies some blocks low elevation,1400,2.5,1724977267168,../sampling/generated_level/generated_level_1724977267168_76.txt
some pipes many enemies some blocks high elevation,1400,2.5,1724977267168,../sampling/generated_level/generated_level_1724977267168_77.txt
some pipes many enemies many blocks low elevation,1400,2.5,1724977267168,../sampling/generated_level/generated_level_1724977267168_78.txt
some pipes many enemies many blocks high elevation,1400,2.5,1724977267168,../sampling/generated_level/generated_level_1724977267168_79.txt
many pipes no enemies little blocks low elevation,1400,2.5,1724977334855,../sampling/generated_level/generated_level_1724977334855_80.txt
many pipes no enemies little blocks high elevation,1400,2.5,1724977334855,../sampling/generated_level/generated_level_1724977334855_81.txt
many pipes no enemies some blocks low elevation,1400,2.5,1724977334855,../sampling/generated_level/generated_level_1724977334855_82.txt
many pipes no enemies some blocks high elevation,1400,2.5,1724977334855,../sampling/generated_level/generated_level_1724977334855_83.txt
many pipes no enemies many blocks low elevation,1400,2.5,1724977334855,../sampling/generated_level/generated_level_1724977334855_84.txt
many pipes no enemies many blocks high elevation,1400,2.5,1724977334855,../sampling/generated_level/generated_level_1724977334855_85.txt
many pipes little enemies little blocks low elevation,1400,2.5,1724977334855,../sampling/generated_level/generated_level_1724977334855_86.txt
many pipes little enemies little blocks high elevation,1400,2.5,1724977334855,../sampling/generated_level/generated_level_1724977334855_87.txt
many pipes little enemies some blocks low elevation,1400,2.5,1724977402562,../sampling/generated_level/generated_level_1724977402562_88.txt
many pipes little enemies some blocks high elevation,1400,2.5,1724977402562,../sampling/generated_level/generated_level_1724977402562_89.txt
many pipes little enemies many blocks low elevation,1400,2.5,1724977402562,../sampling/generated_level/generated_level_1724977402562_90.txt
many pipes little enemies many blocks high elevation,1400,2.5,1724977402562,../sampling/generated_level/generated_level_1724977402562_91.txt
many pipes some enemies little blocks low elevation,1400,2.5,1724977402562,../sampling/generated_level/generated_level_1724977402562_92.txt
many pipes some enemies little blocks high elevation,1400,2.5,1724977402562,../sampling/generated_level/generated_level_1724977402562_93.txt
many pipes some enemies some blocks low elevation,1400,2.5,1724977402562,../sampling/generated_level/generated_level_1724977402562_94.txt
many pipes some enemies some blocks high elevation,1400,2.5,1724977402562,../sampling/generated_level/generated_level_1724977402562_95.txt
many pipes some enemies many blocks low elevation,1400,2.5,1724977470239,../sampling/generated_level/generated_level_1724977470239_96.txt
many pipes some enemies many blocks high elevation,1400,2.5,1724977470239,../sampling/generated_level/generated_level_1724977470239_97.txt
many pipes many enemies little blocks low elevation,1400,2.5,1724977470239,../sampling/generated_level/generated_level_1724977470239_98.txt
many pipes many enemies little blocks high elevation,1400,2.5,1724977470239,../sampling/generated_level/generated_level_1724977470239_99.txt
many pipes many enemies some blocks low elevation,1400,2.5,1724977470239,../sampling/generated_level/generated_level_1724977470239_100.txt
many pipes many enemies some blocks high elevation,1400,2.5,1724977470239,../sampling/generated_level/generated_level_1724977470239_101.txt
many pipes many enemies many blocks low elevation,1400,2.5,1724977470239,../sampling/generated_level/generated_level_1724977470239_102.txt
many pipes many enemies many blocks high elevation,1400,2.5,1724977470239,../sampling/generated_level/generated_level_1724977470239_103.txt
no pipes no enemies little blocks low elevation,1400,2.5,1724977537972,../sampling/generated_level/generated_level_1724977537972_0.txt
no pipes no enemies little blocks high elevation,1400,2.5,1724977537972,../sampling/generated_level/generated_level_1724977537972_1.txt
no pipes no enemies little blocks low elevation,1400,2.5,1724977537972,../sampling/generated_level/generated_level_1724977537972_2.txt
no pipes no enemies little blocks high elevation,1400,2.5,1724977537972,../sampling/generated_level/generated_level_1724977537972_3.txt
no pipes no enemies some blocks low elevation,1400,2.5,1724977537972,../sampling/generated_level/generated_level_1724977537972_4.txt
no pipes no enemies some blocks high elevation,1400,2.5,1724977537972,../sampling/generated_level/generated_level_1724977537972_5.txt
no pipes no enemies many blocks low elevation,1400,2.5,1724977537972,../sampling/generated_level/generated_level_1724977537972_6.txt
no pipes no enemies many blocks high elevation,1400,2.5,1724977537972,../sampling/generated_level/generated_level_1724977537972_7.txt
no pipes little enemies little blocks low elevation,1400,2.5,1724977606139,../sampling/generated_level/generated_level_1724977606139_8.txt
no pipes little enemies little blocks high elevation,1400,2.5,1724977606139,../sampling/generated_level/generated_level_1724977606139_9.txt
no pipes little enemies little blocks low elevation,1400,2.5,1724977606139,../sampling/generated_level/generated_level_1724977606139_10.txt
no pipes little enemies little blocks high elevation,1400,2.5,1724977606139,../sampling/generated_level/generated_level_1724977606139_11.txt
no pipes little enemies some blocks low elevation,1400,2.5,1724977606139,../sampling/generated_level/generated_level_1724977606139_12.txt
no pipes little enemies some blocks high elevation,1400,2.5,1724977606139,../sampling/generated_level/generated_level_1724977606139_13.txt
no pipes little enemies many blocks low elevation,1400,2.5,1724977606140,../sampling/generated_level/generated_level_1724977606140_14.txt
no pipes little enemies many blocks high elevation,1400,2.5,1724977606140,../sampling/generated_level/generated_level_1724977606140_15.txt
no pipes some enemies little blocks low elevation,1400,2.5,1724977674227,../sampling/generated_level/generated_level_1724977674227_16.txt
no pipes some enemies little blocks high elevation,1400,2.5,1724977674227,../sampling/generated_level/generated_level_1724977674227_17.txt
no pipes some enemies little blocks low elevation,1400,2.5,1724977674227,../sampling/generated_level/generated_level_1724977674227_18.txt
no pipes some enemies little blocks high elevation,1400,2.5,1724977674227,../sampling/generated_level/generated_level_1724977674227_19.txt
no pipes some enemies some blocks low elevation,1400,2.5,1724977674227,../sampling/generated_level/generated_level_1724977674227_20.txt
no pipes some enemies some blocks high elevation,1400,2.5,1724977674227,../sampling/generated_level/generated_level_1724977674227_21.txt
no pipes some enemies many blocks low elevation,1400,2.5,1724977674227,../sampling/generated_level/generated_level_1724977674227_22.txt
no pipes some enemies many blocks high elevation,1400,2.5,1724977674227,../sampling/generated_level/generated_level_1724977674227_23.txt
no pipes many enemies little blocks low elevation,1400,2.5,1724977742029,../sampling/generated_level/generated_level_1724977742029_24.txt
no pipes many enemies little blocks high elevation,1400,2.5,1724977742029,../sampling/generated_level/generated_level_1724977742029_25.txt
no pipes many enemies little blocks low elevation,1400,2.5,1724977742029,../sampling/generated_level/generated_level_1724977742029_26.txt
no pipes many enemies little blocks high elevation,1400,2.5,1724977742029,../sampling/generated_level/generated_level_1724977742029_27.txt
no pipes many enemies some blocks low elevation,1400,2.5,1724977742029,../sampling/generated_level/generated_level_1724977742029_28.txt
no pipes many enemies some blocks high elevation,1400,2.5,1724977742029,../sampling/generated_level/generated_level_1724977742029_29.txt
no pipes many enemies many blocks low elevation,1400,2.5,1724977742029,../sampling/generated_level/generated_level_1724977742029_30.txt
no pipes many enemies many blocks high elevation,1400,2.5,1724977742029,../sampling/generated_level/generated_level_1724977742029_31.txt
little pipes no enemies little blocks low elevation,1400,2.5,1724977809816,../sampling/generated_level/generated_level_1724977809816_32.txt
little pipes no enemies little blocks high elevation,1400,2.5,1724977809817,../sampling/generated_level/generated_level_1724977809817_33.txt
little pipes no enemies some blocks low elevation,1400,2.5,1724977809817,../sampling/generated_level/generated_level_1724977809817_34.txt
little pipes no enemies some blocks high elevation,1400,2.5,1724977809817,../sampling/generated_level/generated_level_1724977809817_35.txt
little pipes no enemies many blocks low elevation,1400,2.5,1724977809817,../sampling/generated_level/generated_level_1724977809817_36.txt
little pipes no enemies many blocks high elevation,1400,2.5,1724977809817,../sampling/generated_level/generated_level_1724977809817_37.txt
little pipes little enemies little blocks low elevation,1400,2.5,1724977809817,../sampling/generated_level/generated_level_1724977809817_38.txt
little pipes little enemies little blocks high elevation,1400,2.5,1724977809817,../sampling/generated_level/generated_level_1724977809817_39.txt
little pipes little enemies some blocks low elevation,1400,2.5,1724977877613,../sampling/generated_level/generated_level_1724977877613_40.txt
little pipes little enemies some blocks high elevation,1400,2.5,1724977877613,../sampling/generated_level/generated_level_1724977877613_41.txt
little pipes little enemies many blocks low elevation,1400,2.5,1724977877613,../sampling/generated_level/generated_level_1724977877613_42.txt
little pipes little enemies many blocks high elevation,1400,2.5,1724977877613,../sampling/generated_level/generated_level_1724977877613_43.txt
little pipes some enemies little blocks low elevation,1400,2.5,1724977877613,../sampling/generated_level/generated_level_1724977877613_44.txt
little pipes some enemies little blocks high elevation,1400,2.5,1724977877613,../sampling/generated_level/generated_level_1724977877613_45.txt
little pipes some enemies some blocks low elevation,1400,2.5,1724977877613,../sampling/generated_level/generated_level_1724977877613_46.txt
little pipes some enemies some blocks high elevation,1400,2.5,1724977877613,../sampling/generated_level/generated_level_1724977877613_47.txt
little pipes some enemies many blocks low elevation,1400,2.5,1724977945734,../sampling/generated_level/generated_level_1724977945734_48.txt
little pipes some enemies many blocks high elevation,1400,2.5,1724977945734,../sampling/generated_level/generated_level_1724977945734_49.txt
little pipes many enemies little blocks low elevation,1400,2.5,1724977945734,../sampling/generated_level/generated_level_1724977945734_50.txt
little pipes many enemies little blocks high elevation,1400,2.5,1724977945735,../sampling/generated_level/generated_level_1724977945735_51.txt
little pipes many enemies some blocks low elevation,1400,2.5,1724977945735,../sampling/generated_level/generated_level_1724977945735_52.txt
little pipes many enemies some blocks high elevation,1400,2.5,1724977945735,../sampling/generated_level/generated_level_1724977945735_53.txt
little pipes many enemies many blocks low elevation,1400,2.5,1724977945735,../sampling/generated_level/generated_level_1724977945735_54.txt
little pipes many enemies many blocks high elevation,1400,2.5,1724977945735,../sampling/generated_level/generated_level_1724977945735_55.txt
some pipes no enemies little blocks low elevation,1400,2.5,1724978013576,../sampling/generated_level/generated_level_1724978013576_56.txt
some pipes no enemies little blocks high elevation,1400,2.5,1724978013576,../sampling/generated_level/generated_level_1724978013576_57.txt
some pipes no enemies some blocks low elevation,1400,2.5,1724978013576,../sampling/generated_level/generated_level_1724978013576_58.txt
some pipes no enemies some blocks high elevation,1400,2.5,1724978013576,../sampling/generated_level/generated_level_1724978013576_59.txt
some pipes no enemies many blocks low elevation,1400,2.5,1724978013576,../sampling/generated_level/generated_level_1724978013576_60.txt
some pipes no enemies many blocks high elevation,1400,2.5,1724978013576,../sampling/generated_level/generated_level_1724978013576_61.txt
some pipes little enemies little blocks low elevation,1400,2.5,1724978013576,../sampling/generated_level/generated_level_1724978013576_62.txt
some pipes little enemies little blocks high elevation,1400,2.5,1724978013576,../sampling/generated_level/generated_level_1724978013576_63.txt
some pipes little enemies some blocks low elevation,1400,2.5,1724978081264,../sampling/generated_level/generated_level_1724978081264_64.txt
some pipes little enemies some blocks high elevation,1400,2.5,1724978081265,../sampling/generated_level/generated_level_1724978081265_65.txt
some pipes little enemies many blocks low elevation,1400,2.5,1724978081265,../sampling/generated_level/generated_level_1724978081265_66.txt
some pipes little enemies many blocks high elevation,1400,2.5,1724978081265,../sampling/generated_level/generated_level_1724978081265_67.txt
some pipes some enemies little blocks low elevation,1400,2.5,1724978081265,../sampling/generated_level/generated_level_1724978081265_68.txt
some pipes some enemies little blocks high elevation,1400,2.5,1724978081265,../sampling/generated_level/generated_level_1724978081265_69.txt
some pipes some enemies some blocks low elevation,1400,2.5,1724978081265,../sampling/generated_level/generated_level_1724978081265_70.txt
some pipes some enemies some blocks high elevation,1400,2.5,1724978081265,../sampling/generated_level/generated_level_1724978081265_71.txt
some pipes some enemies many blocks low elevation,1400,2.5,1724978149019,../sampling/generated_level/generated_level_1724978149019_72.txt
some pipes some enemies many blocks high elevation,1400,2.5,1724978149019,../sampling/generated_level/generated_level_1724978149019_73.txt
some pipes many enemies little blocks low elevation,1400,2.5,1724978149019,../sampling/generated_level/generated_level_1724978149019_74.txt
some pipes many enemies little blocks high elevation,1400,2.5,1724978149019,../sampling/generated_level/generated_level_1724978149019_75.txt
some pipes many enemies some blocks low elevation,1400,2.5,1724978149019,../sampling/generated_level/generated_level_1724978149019_76.txt
some pipes many enemies some blocks high elevation,1400,2.5,1724978149019,../sampling/generated_level/generated_level_1724978149019_77.txt
some pipes many enemies many blocks low elevation,1400,2.5,1724978149019,../sampling/generated_level/generated_level_1724978149019_78.txt
some pipes many enemies many blocks high elevation,1400,2.5,1724978149019,../sampling/generated_level/generated_level_1724978149019_79.txt
many pipes no enemies little blocks low elevation,1400,2.5,1724978216706,../sampling/generated_level/generated_level_1724978216706_80.txt
many pipes no enemies little blocks high elevation,1400,2.5,1724978216707,../sampling/generated_level/generated_level_1724978216707_81.txt
many pipes no enemies some blocks low elevation,1400,2.5,1724978216707,../sampling/generated_level/generated_level_1724978216707_82.txt
many pipes no enemies some blocks high elevation,1400,2.5,1724978216707,../sampling/generated_level/generated_level_1724978216707_83.txt
many pipes no enemies many blocks low elevation,1400,2.5,1724978216707,../sampling/generated_level/generated_level_1724978216707_84.txt
many pipes no enemies many blocks high elevation,1400,2.5,1724978216707,../sampling/generated_level/generated_level_1724978216707_85.txt
many pipes little enemies little blocks low elevation,1400,2.5,1724978216707,../sampling/generated_level/generated_level_1724978216707_86.txt
many pipes little enemies little blocks high elevation,1400,2.5,1724978216707,../sampling/generated_level/generated_level_1724978216707_87.txt
many pipes little enemies some blocks low elevation,1400,2.5,1724978284504,../sampling/generated_level/generated_level_1724978284504_88.txt
many pipes little enemies some blocks high elevation,1400,2.5,1724978284504,../sampling/generated_level/generated_level_1724978284504_89.txt
many pipes little enemies many blocks low elevation,1400,2.5,1724978284505,../sampling/generated_level/generated_level_1724978284505_90.txt
many pipes little enemies many blocks high elevation,1400,2.5,1724978284505,../sampling/generated_level/generated_level_1724978284505_91.txt
many pipes some enemies little blocks low elevation,1400,2.5,1724978284505,../sampling/generated_level/generated_level_1724978284505_92.txt
many pipes some enemies little blocks high elevation,1400,2.5,1724978284505,../sampling/generated_level/generated_level_1724978284505_93.txt
many pipes some enemies some blocks low elevation,1400,2.5,1724978284505,../sampling/generated_level/generated_level_1724978284505_94.txt
many pipes some enemies some blocks high elevation,1400,2.5,1724978284505,../sampling/generated_level/generated_level_1724978284505_95.txt
many pipes some enemies many blocks low elevation,1400,2.5,1724978352213,../sampling/generated_level/generated_level_1724978352213_96.txt
many pipes some enemies many blocks high elevation,1400,2.5,1724978352214,../sampling/generated_level/generated_level_1724978352214_97.txt
many pipes many enemies little blocks low elevation,1400,2.5,1724978352214,../sampling/generated_level/generated_level_1724978352214_98.txt
many pipes many enemies little blocks high elevation,1400,2.5,1724978352214,../sampling/generated_level/generated_level_1724978352214_99.txt
many pipes many enemies some blocks low elevation,1400,2.5,1724978352214,../sampling/generated_level/generated_level_1724978352214_100.txt
many pipes many enemies some blocks high elevation,1400,2.5,1724978352214,../sampling/generated_level/generated_level_1724978352214_101.txt
many pipes many enemies many blocks low elevation,1400,2.5,1724978352214,../sampling/generated_level/generated_level_1724978352214_102.txt
many pipes many enemies many blocks high elevation,1400,2.5,1724978352214,../sampling/generated_level/generated_level_1724978352214_103.txt
no pipes no enemies little blocks low elevation,1400,2.5,1724978419846,../sampling/generated_level/generated_level_1724978419846_0.txt
no pipes no enemies little blocks high elevation,1400,2.5,1724978419847,../sampling/generated_level/generated_level_1724978419847_1.txt
no pipes no enemies little blocks low elevation,1400,2.5,1724978419847,../sampling/generated_level/generated_level_1724978419847_2.txt
no pipes no enemies little blocks high elevation,1400,2.5,1724978419847,../sampling/generated_level/generated_level_1724978419847_3.txt
no pipes no enemies some blocks low elevation,1400,2.5,1724978419847,../sampling/generated_level/generated_level_1724978419847_4.txt
no pipes no enemies some blocks high elevation,1400,2.5,1724978419847,../sampling/generated_level/generated_level_1724978419847_5.txt
no pipes no enemies many blocks low elevation,1400,2.5,1724978419847,../sampling/generated_level/generated_level_1724978419847_6.txt
no pipes no enemies many blocks high elevation,1400,2.5,1724978419847,../sampling/generated_level/generated_level_1724978419847_7.txt
no pipes little enemies little blocks low elevation,1400,2.5,1724978487515,../sampling/generated_level/generated_level_1724978487515_8.txt
no pipes little enemies little blocks high elevation,1400,2.5,1724978487515,../sampling/generated_level/generated_level_1724978487515_9.txt
no pipes little enemies little blocks low elevation,1400,2.5,1724978487515,../sampling/generated_level/generated_level_1724978487515_10.txt
no pipes little enemies little blocks high elevation,1400,2.5,1724978487515,../sampling/generated_level/generated_level_1724978487515_11.txt
no pipes little enemies some blocks low elevation,1400,2.5,1724978487515,../sampling/generated_level/generated_level_1724978487515_12.txt
no pipes little enemies some blocks high elevation,1400,2.5,1724978487515,../sampling/generated_level/generated_level_1724978487515_13.txt
no pipes little enemies many blocks low elevation,1400,2.5,1724978487515,../sampling/generated_level/generated_level_1724978487515_14.txt
no pipes little enemies many blocks high elevation,1400,2.5,1724978487515,../sampling/generated_level/generated_level_1724978487515_15.txt
no pipes some enemies little blocks low elevation,1400,2.5,1724978555228,../sampling/generated_level/generated_level_1724978555228_16.txt
no pipes some enemies little blocks high elevation,1400,2.5,1724978555229,../sampling/generated_level/generated_level_1724978555229_17.txt
no pipes some enemies little blocks low elevation,1400,2.5,1724978555229,../sampling/generated_level/generated_level_1724978555229_18.txt
no pipes some enemies little blocks high elevation,1400,2.5,1724978555229,../sampling/generated_level/generated_level_1724978555229_19.txt
no pipes some enemies some blocks low elevation,1400,2.5,1724978555229,../sampling/generated_level/generated_level_1724978555229_20.txt
no pipes some enemies some blocks high elevation,1400,2.5,1724978555229,../sampling/generated_level/generated_level_1724978555229_21.txt
no pipes some enemies many blocks low elevation,1400,2.5,1724978555229,../sampling/generated_level/generated_level_1724978555229_22.txt
no pipes some enemies many blocks high elevation,1400,2.5,1724978555229,../sampling/generated_level/generated_level_1724978555229_23.txt
no pipes many enemies little blocks low elevation,1400,2.5,1724978622916,../sampling/generated_level/generated_level_1724978622916_24.txt
no pipes many enemies little blocks high elevation,1400,2.5,1724978622916,../sampling/generated_level/generated_level_1724978622916_25.txt
no pipes many enemies little blocks low elevation,1400,2.5,1724978622916,../sampling/generated_level/generated_level_1724978622916_26.txt
no pipes many enemies little blocks high elevation,1400,2.5,1724978622916,../sampling/generated_level/generated_level_1724978622916_27.txt
no pipes many enemies some blocks low elevation,1400,2.5,1724978622916,../sampling/generated_level/generated_level_1724978622916_28.txt
no pipes many enemies some blocks high elevation,1400,2.5,1724978622916,../sampling/generated_level/generated_level_1724978622916_29.txt
no pipes many enemies many blocks low elevation,1400,2.5,1724978622916,../sampling/generated_level/generated_level_1724978622916_30.txt
no pipes many enemies many blocks high elevation,1400,2.5,1724978622916,../sampling/generated_level/generated_level_1724978622916_31.txt
little pipes no enemies little blocks low elevation,1400,2.5,1724978690574,../sampling/generated_level/generated_level_1724978690574_32.txt
little pipes no enemies little blocks high elevation,1400,2.5,1724978690575,../sampling/generated_level/generated_level_1724978690575_33.txt
little pipes no enemies some blocks low elevation,1400,2.5,1724978690575,../sampling/generated_level/generated_level_1724978690575_34.txt
little pipes no enemies some blocks high elevation,1400,2.5,1724978690575,../sampling/generated_level/generated_level_1724978690575_35.txt
little pipes no enemies many blocks low elevation,1400,2.5,1724978690575,../sampling/generated_level/generated_level_1724978690575_36.txt
little pipes no enemies many blocks high elevation,1400,2.5,1724978690575,../sampling/generated_level/generated_level_1724978690575_37.txt
little pipes little enemies little blocks low elevation,1400,2.5,1724978690575,../sampling/generated_level/generated_level_1724978690575_38.txt
little pipes little enemies little blocks high elevation,1400,2.5,1724978690575,../sampling/generated_level/generated_level_1724978690575_39.txt
little pipes little enemies some blocks low elevation,1400,2.5,1724978758183,../sampling/generated_level/generated_level_1724978758183_40.txt
little pipes little enemies some blocks high elevation,1400,2.5,1724978758183,../sampling/generated_level/generated_level_1724978758183_41.txt
