little pipes no enemies many blocks high elevation,700,1.5,1725669365047,../sampling/generated_level/generated_level_1725669365047_37.txt
little pipes little enemies little blocks low elevation,700,1.5,1725669365047,../sampling/generated_level/generated_level_1725669365047_38.txt
little pipes little enemies little blocks high elevation,700,1.5,1725669365047,../sampling/generated_level/generated_level_1725669365047_39.txt
little pipes little enemies some blocks low elevation,700,1.5,1725669386894,../sampling/generated_level/generated_level_1725669386894_40.txt
little pipes little enemies some blocks high elevation,700,1.5,1725669386894,../sampling/generated_level/generated_level_1725669386894_41.txt
little pipes little enemies many blocks low elevation,700,1.5,1725669386894,../sampling/generated_level/generated_level_1725669386894_42.txt
little pipes little enemies many blocks high elevation,700,1.5,1725669386894,../sampling/generated_level/generated_level_1725669386894_43.txt
little pipes some enemies little blocks low elevation,700,1.5,1725669386894,../sampling/generated_level/generated_level_1725669386894_44.txt
little pipes some enemies little blocks high elevation,700,1.5,1725669386894,../sampling/generated_level/generated_level_1725669386894_45.txt
little pipes some enemies some blocks low elevation,700,1.5,1725669386894,../sampling/generated_level/generated_level_1725669386894_46.txt
little pipes some enemies some blocks high elevation,700,1.5,1725669386894,../sampling/generated_level/generated_level_1725669386894_47.txt
little pipes some enemies many blocks low elevation,700,1.5,1725669408762,../sampling/generated_level/generated_level_1725669408762_48.txt
little pipes some enemies many blocks high elevation,700,1.5,1725669408762,../sampling/generated_level/generated_level_1725669408762_49.txt
little pipes many enemies little blocks low elevation,700,1.5,1725669408762,../sampling/generated_level/generated_level_1725669408762_50.txt
little pipes many enemies little blocks high elevation,700,1.5,1725669408762,../sampling/generated_level/generated_level_1725669408762_51.txt
little pipes many enemies some blocks low elevation,700,1.5,1725669408762,../sampling/generated_level/generated_level_1725669408762_52.txt
little pipes many enemies some blocks high elevation,700,1.5,1725669408762,../sampling/generated_level/generated_level_1725669408762_53.txt
little pipes many enemies many blocks low elevation,700,1.5,1725669408762,../sampling/generated_level/generated_level_1725669408762_54.txt
little pipes many enemies many blocks high elevation,700,1.5,1725669408762,../sampling/generated_level/generated_level_1725669408762_55.txt
some pipes no enemies little blocks low elevation,700,1.5,1725669430656,../sampling/generated_level/generated_level_1725669430656_56.txt
some pipes no enemies little blocks high elevation,700,1.5,1725669430656,../sampling/generated_level/generated_level_1725669430656_57.txt
some pipes no enemies some blocks low elevation,700,1.5,1725669430656,../sampling/generated_level/generated_level_1725669430656_58.txt
some pipes no enemies some blocks high elevation,700,1.5,1725669430656,../sampling/generated_level/generated_level_1725669430656_59.txt
some pipes no enemies many blocks low elevation,700,1.5,1725669430656,../sampling/generated_level/generated_level_1725669430656_60.txt
some pipes no enemies many blocks high elevation,700,1.5,1725669430656,../sampling/generated_level/generated_level_1725669430656_61.txt
some pipes little enemies little blocks low elevation,700,1.5,1725669430656,../sampling/generated_level/generated_level_1725669430656_62.txt
some pipes little enemies little blocks high elevation,700,1.5,1725669430656,../sampling/generated_level/generated_level_1725669430656_63.txt
some pipes little enemies some blocks low elevation,700,1.5,1725669452537,../sampling/generated_level/generated_level_1725669452537_64.txt
some pipes little enemies some blocks high elevation,700,1.5,1725669452537,../sampling/generated_level/generated_level_1725669452537_65.txt
some pipes little enemies many blocks low elevation,700,1.5,1725669452537,../sampling/generated_level/generated_level_1725669452537_66.txt
some pipes little enemies many blocks high elevation,700,1.5,1725669452538,../sampling/generated_level/generated_level_1725669452538_67.txt
some pipes some enemies little blocks low elevation,700,1.5,1725669452538,../sampling/generated_level/generated_level_1725669452538_68.txt
some pipes some enemies little blocks high elevation,700,1.5,1725669452538,../sampling/generated_level/generated_level_1725669452538_69.txt
some pipes some enemies some blocks low elevation,700,1.5,1725669452538,../sampling/generated_level/generated_level_1725669452538_70.txt
some pipes some enemies some blocks high elevation,700,1.5,1725669452538,../sampling/generated_level/generated_level_1725669452538_71.txt
some pipes some enemies many blocks low elevation,700,1.5,1725669474389,../sampling/generated_level/generated_level_1725669474389_72.txt
some pipes some enemies many blocks high elevation,700,1.5,1725669474389,../sampling/generated_level/generated_level_1725669474389_73.txt
some pipes many enemies little blocks low elevation,700,1.5,1725669474389,../sampling/generated_level/generated_level_1725669474389_74.txt
some pipes many enemies little blocks high elevation,700,1.5,1725669474389,../sampling/generated_level/generated_level_1725669474389_75.txt
some pipes many enemies some blocks low elevation,700,1.5,1725669474389,../sampling/generated_level/generated_level_1725669474389_76.txt
some pipes many enemies some blocks high elevation,700,1.5,1725669474389,../sampling/generated_level/generated_level_1725669474389_77.txt
some pipes many enemies many blocks low elevation,700,1.5,1725669474389,../sampling/generated_level/generated_level_1725669474389_78.txt
some pipes many enemies many blocks high elevation,700,1.5,1725669474389,../sampling/generated_level/generated_level_1725669474389_79.txt
many pipes no enemies little blocks low elevation,700,1.5,1725669496259,../sampling/generated_level/generated_level_1725669496259_80.txt
many pipes no enemies little blocks high elevation,700,1.5,1725669496259,../sampling/generated_level/generated_level_1725669496259_81.txt
many pipes no enemies some blocks low elevation,700,1.5,1725669496259,../sampling/generated_level/generated_level_1725669496259_82.txt
many pipes no enemies some blocks high elevation,700,1.5,1725669496259,../sampling/generated_level/generated_level_1725669496259_83.txt
many pipes no enemies many blocks low elevation,700,1.5,1725669496259,../sampling/generated_level/generated_level_1725669496259_84.txt
many pipes no enemies many blocks high elevation,700,1.5,1725669496259,../sampling/generated_level/generated_level_1725669496259_85.txt
many pipes little enemies little blocks low elevation,700,1.5,1725669496259,../sampling/generated_level/generated_level_1725669496259_86.txt
many pipes little enemies little blocks high elevation,700,1.5,1725669496259,../sampling/generated_level/generated_level_1725669496259_87.txt
many pipes little enemies some blocks low elevation,700,1.5,1725669518182,../sampling/generated_level/generated_level_1725669518182_88.txt
many pipes little enemies some blocks high elevation,700,1.5,1725669518182,../sampling/generated_level/generated_level_1725669518182_89.txt
many pipes little enemies many blocks low elevation,700,1.5,1725669518182,../sampling/generated_level/generated_level_1725669518182_90.txt
many pipes little enemies many blocks high elevation,700,1.5,1725669518182,../sampling/generated_level/generated_level_1725669518182_91.txt
many pipes some enemies little blocks low elevation,700,1.5,1725669518182,../sampling/generated_level/generated_level_1725669518182_92.txt
many pipes some enemies little blocks high elevation,700,1.5,1725669518182,../sampling/generated_level/generated_level_1725669518182_93.txt
many pipes some enemies some blocks low elevation,700,1.5,1725669518182,../sampling/generated_level/generated_level_1725669518182_94.txt
many pipes some enemies some blocks high elevation,700,1.5,1725669518182,../sampling/generated_level/generated_level_1725669518182_95.txt
many pipes some enemies many blocks low elevation,700,1.5,1725669540074,../sampling/generated_level/generated_level_1725669540074_96.txt
many pipes some enemies many blocks high elevation,700,1.5,1725669540075,../sampling/generated_level/generated_level_1725669540075_97.txt
many pipes many enemies little blocks low elevation,700,1.5,1725669540075,../sampling/generated_level/generated_level_1725669540075_98.txt
many pipes many enemies little blocks high elevation,700,1.5,1725669540075,../sampling/generated_level/generated_level_1725669540075_99.txt
many pipes many enemies some blocks low elevation,700,1.5,1725669540075,../sampling/generated_level/generated_level_1725669540075_100.txt
many pipes many enemies some blocks high elevation,700,1.5,1725669540075,../sampling/generated_level/generated_level_1725669540075_101.txt
many pipes many enemies many blocks low elevation,700,1.5,1725669540075,../sampling/generated_level/generated_level_1725669540075_102.txt
many pipes many enemies many blocks high elevation,700,1.5,1725669540075,../sampling/generated_level/generated_level_1725669540075_103.txt
no pipes no enemies little blocks low elevation,700,1.5,1725669561963,../sampling/generated_level/generated_level_1725669561963_0.txt
no pipes no enemies little blocks high elevation,700,1.5,1725669561963,../sampling/generated_level/generated_level_1725669561963_1.txt
no pipes no enemies little blocks low elevation,700,1.5,1725669561963,../sampling/generated_level/generated_level_1725669561963_2.txt
no pipes no enemies little blocks high elevation,700,1.5,1725669561963,../sampling/generated_level/generated_level_1725669561963_3.txt
no pipes no enemies some blocks low elevation,700,1.5,1725669561963,../sampling/generated_level/generated_level_1725669561963_4.txt
no pipes no enemies some blocks high elevation,700,1.5,1725669561963,../sampling/generated_level/generated_level_1725669561963_5.txt
no pipes no enemies many blocks low elevation,700,1.5,1725669561963,../sampling/generated_level/generated_level_1725669561963_6.txt
no pipes no enemies many blocks high elevation,700,1.5,1725669561963,../sampling/generated_level/generated_level_1725669561963_7.txt
no pipes little enemies little blocks low elevation,700,1.5,1725669583899,../sampling/generated_level/generated_level_1725669583899_8.txt
no pipes little enemies little blocks high elevation,700,1.5,1725669583899,../sampling/generated_level/generated_level_1725669583899_9.txt
no pipes little enemies little blocks low elevation,700,1.5,1725669583899,../sampling/generated_level/generated_level_1725669583899_10.txt
no pipes little enemies little blocks high elevation,700,1.5,1725669583899,../sampling/generated_level/generated_level_1725669583899_11.txt
no pipes little enemies some blocks low elevation,700,1.5,1725669583899,../sampling/generated_level/generated_level_1725669583899_12.txt
no pipes little enemies some blocks high elevation,700,1.5,1725669583899,../sampling/generated_level/generated_level_1725669583899_13.txt
no pipes little enemies many blocks low elevation,700,1.5,1725669583899,../sampling/generated_level/generated_level_1725669583899_14.txt
no pipes little enemies many blocks high elevation,700,1.5,1725669583899,../sampling/generated_level/generated_level_1725669583899_15.txt
no pipes some enemies little blocks low elevation,700,1.5,1725669605834,../sampling/generated_level/generated_level_1725669605834_16.txt
no pipes some enemies little blocks high elevation,700,1.5,1725669605834,../sampling/generated_level/generated_level_1725669605834_17.txt
no pipes some enemies little blocks low elevation,700,1.5,1725669605834,../sampling/generated_level/generated_level_1725669605834_18.txt
no pipes some enemies little blocks high elevation,700,1.5,1725669605834,../sampling/generated_level/generated_level_1725669605834_19.txt
no pipes some enemies some blocks low elevation,700,1.5,1725669605834,../sampling/generated_level/generated_level_1725669605834_20.txt
no pipes some enemies some blocks high elevation,700,1.5,1725669605834,../sampling/generated_level/generated_level_1725669605834_21.txt
no pipes some enemies many blocks low elevation,700,1.5,1725669605835,../sampling/generated_level/generated_level_1725669605835_22.txt
no pipes some enemies many blocks high elevation,700,1.5,1725669605835,../sampling/generated_level/generated_level_1725669605835_23.txt
no pipes many enemies little blocks low elevation,700,1.5,1725669627877,../sampling/generated_level/generated_level_1725669627877_24.txt
no pipes many enemies little blocks high elevation,700,1.5,1725669627877,../sampling/generated_level/generated_level_1725669627877_25.txt
no pipes many enemies little blocks low elevation,700,1.5,1725669627877,../sampling/generated_level/generated_level_1725669627877_26.txt
no pipes many enemies little blocks high elevation,700,1.5,1725669627877,../sampling/generated_level/generated_level_1725669627877_27.txt
no pipes many enemies some blocks low elevation,700,1.5,1725669627877,../sampling/generated_level/generated_level_1725669627877_28.txt
no pipes many enemies some blocks high elevation,700,1.5,1725669627877,../sampling/generated_level/generated_level_1725669627877_29.txt
no pipes many enemies many blocks low elevation,700,1.5,1725669627877,../sampling/generated_level/generated_level_1725669627877_30.txt
no pipes many enemies many blocks high elevation,700,1.5,1725669627877,../sampling/generated_level/generated_level_1725669627877_31.txt
little pipes no enemies little blocks low elevation,700,1.5,1725669649831,../sampling/generated_level/generated_level_1725669649831_32.txt
little pipes no enemies little blocks high elevation,700,1.5,1725669649831,../sampling/generated_level/generated_level_1725669649831_33.txt
little pipes no enemies some blocks low elevation,700,1.5,1725669649831,../sampling/generated_level/generated_level_1725669649831_34.txt
little pipes no enemies some blocks high elevation,700,1.5,1725669649831,../sampling/generated_level/generated_level_1725669649831_35.txt
little pipes no enemies many blocks low elevation,700,1.5,1725669649831,../sampling/generated_level/generated_level_1725669649831_36.txt
little pipes no enemies many blocks high elevation,700,1.5,1725669649831,../sampling/generated_level/generated_level_1725669649831_37.txt
little pipes little enemies little blocks low elevation,700,1.5,1725669649831,../sampling/generated_level/generated_level_1725669649831_38.txt
little pipes little enemies little blocks high elevation,700,1.5,1725669649831,../sampling/generated_level/generated_level_1725669649831_39.txt
little pipes little enemies some blocks low elevation,700,1.5,1725669671799,../sampling/generated_level/generated_level_1725669671799_40.txt
little pipes little enemies some blocks high elevation,700,1.5,1725669671799,../sampling/generated_level/generated_level_1725669671799_41.txt
little pipes little enemies many blocks low elevation,700,1.5,1725669671799,../sampling/generated_level/generated_level_1725669671799_42.txt
little pipes little enemies many blocks high elevation,700,1.5,1725669671799,../sampling/generated_level/generated_level_1725669671799_43.txt
little pipes some enemies little blocks low elevation,700,1.5,1725669671799,../sampling/generated_level/generated_level_1725669671799_44.txt
little pipes some enemies little blocks high elevation,700,1.5,1725669671799,../sampling/generated_level/generated_level_1725669671799_45.txt
little pipes some enemies some blocks low elevation,700,1.5,1725669671799,../sampling/generated_level/generated_level_1725669671799_46.txt
little pipes some enemies some blocks high elevation,700,1.5,1725669671799,../sampling/generated_level/generated_level_1725669671799_47.txt
little pipes some enemies many blocks low elevation,700,1.5,1725669693765,../sampling/generated_level/generated_level_1725669693765_48.txt
little pipes some enemies many blocks high elevation,700,1.5,1725669693765,../sampling/generated_level/generated_level_1725669693765_49.txt
little pipes many enemies little blocks low elevation,700,1.5,1725669693765,../sampling/generated_level/generated_level_1725669693765_50.txt
little pipes many enemies little blocks high elevation,700,1.5,1725669693765,../sampling/generated_level/generated_level_1725669693765_51.txt
little pipes many enemies some blocks low elevation,700,1.5,1725669693766,../sampling/generated_level/generated_level_1725669693766_52.txt
little pipes many enemies some blocks high elevation,700,1.5,1725669693766,../sampling/generated_level/generated_level_1725669693766_53.txt
little pipes many enemies many blocks low elevation,700,1.5,1725669693766,../sampling/generated_level/generated_level_1725669693766_54.txt
little pipes many enemies many blocks high elevation,700,1.5,1725669693766,../sampling/generated_level/generated_level_1725669693766_55.txt
some pipes no enemies little blocks low elevation,700,1.5,1725669715723,../sampling/generated_level/generated_level_1725669715723_56.txt
some pipes no enemies little blocks high elevation,700,1.5,1725669715723,../sampling/generated_level/generated_level_1725669715723_57.txt
some pipes no enemies some blocks low elevation,700,1.5,1725669715724,../sampling/generated_level/generated_level_1725669715724_58.txt
some pipes no enemies some blocks high elevation,700,1.5,1725669715724,../sampling/generated_level/generated_level_1725669715724_59.txt
some pipes no enemies many blocks low elevation,700,1.5,1725669715724,../sampling/generated_level/generated_level_1725669715724_60.txt
some pipes no enemies many blocks high elevation,700,1.5,1725669715724,../sampling/generated_level/generated_level_1725669715724_61.txt
some pipes little enemies little blocks low elevation,700,1.5,1725669715724,../sampling/generated_level/generated_level_1725669715724_62.txt
some pipes little enemies little blocks high elevation,700,1.5,1725669715724,../sampling/generated_level/generated_level_1725669715724_63.txt
some pipes little enemies some blocks low elevation,700,1.5,1725669737680,../sampling/generated_level/generated_level_1725669737680_64.txt
some pipes little enemies some blocks high elevation,700,1.5,1725669737680,../sampling/generated_level/generated_level_1725669737680_65.txt
some pipes little enemies many blocks low elevation,700,1.5,1725669737680,../sampling/generated_level/generated_level_1725669737680_66.txt
some pipes little enemies many blocks high elevation,700,1.5,1725669737680,../sampling/generated_level/generated_level_1725669737680_67.txt
some pipes some enemies little blocks low elevation,700,1.5,1725669737680,../sampling/generated_level/generated_level_1725669737680_68.txt
some pipes some enemies little blocks high elevation,700,1.5,1725669737680,../sampling/generated_level/generated_level_1725669737680_69.txt
some pipes some enemies some blocks low elevation,700,1.5,1725669737680,../sampling/generated_level/generated_level_1725669737680_70.txt
some pipes some enemies some blocks high elevation,700,1.5,1725669737680,../sampling/generated_level/generated_level_1725669737680_71.txt
some pipes some enemies many blocks low elevation,700,1.5,1725669759617,../sampling/generated_level/generated_level_1725669759617_72.txt
some pipes some enemies many blocks high elevation,700,1.5,1725669759617,../sampling/generated_level/generated_level_1725669759617_73.txt
some pipes many enemies little blocks low elevation,700,1.5,1725669759617,../sampling/generated_level/generated_level_1725669759617_74.txt
some pipes many enemies little blocks high elevation,700,1.5,1725669759617,../sampling/generated_level/generated_level_1725669759617_75.txt
some pipes many enemies some blocks low elevation,700,1.5,1725669759617,../sampling/generated_level/generated_level_1725669759617_76.txt
some pipes many enemies some blocks high elevation,700,1.5,1725669759617,../sampling/generated_level/generated_level_1725669759617_77.txt
some pipes many enemies many blocks low elevation,700,1.5,1725669759617,../sampling/generated_level/generated_level_1725669759617_78.txt
some pipes many enemies many blocks high elevation,700,1.5,1725669759617,../sampling/generated_level/generated_level_1725669759617_79.txt
many pipes no enemies little blocks low elevation,700,1.5,1725669781527,../sampling/generated_level/generated_level_1725669781527_80.txt
many pipes no enemies little blocks high elevation,700,1.5,1725669781527,../sampling/generated_level/generated_level_1725669781527_81.txt
many pipes no enemies some blocks low elevation,700,1.5,1725669781527,../sampling/generated_level/generated_level_1725669781527_82.txt
many pipes no enemies some blocks high elevation,700,1.5,1725669781527,../sampling/generated_level/generated_level_1725669781527_83.txt
many pipes no enemies many blocks low elevation,700,1.5,1725669781527,../sampling/generated_level/generated_level_1725669781527_84.txt
many pipes no enemies many blocks high elevation,700,1.5,1725669781527,../sampling/generated_level/generated_level_1725669781527_85.txt
many pipes little enemies little blocks low elevation,700,1.5,1725669781527,../sampling/generated_level/generated_level_1725669781527_86.txt
many pipes little enemies little blocks high elevation,700,1.5,1725669781527,../sampling/generated_level/generated_level_1725669781527_87.txt
many pipes little enemies some blocks low elevation,700,1.5,1725669803450,../sampling/generated_level/generated_level_1725669803450_88.txt
many pipes little enemies some blocks high elevation,700,1.5,1725669803450,../sampling/generated_level/generated_level_1725669803450_89.txt
many pipes little enemies many blocks low elevation,700,1.5,1725669803450,../sampling/generated_level/generated_level_1725669803450_90.txt
many pipes little enemies many blocks high elevation,700,1.5,1725669803450,../sampling/generated_level/generated_level_1725669803450_91.txt
many pipes some enemies little blocks low elevation,700,1.5,1725669803450,../sampling/generated_level/generated_level_1725669803450_92.txt
many pipes some enemies little blocks high elevation,700,1.5,1725669803450,../sampling/generated_level/generated_level_1725669803450_93.txt
many pipes some enemies some blocks low elevation,700,1.5,1725669803450,../sampling/generated_level/generated_level_1725669803450_94.txt
many pipes some enemies some blocks high elevation,700,1.5,1725669803450,../sampling/generated_level/generated_level_1725669803450_95.txt
many pipes some enemies many blocks low elevation,700,1.5,1725669825380,../sampling/generated_level/generated_level_1725669825380_96.txt
many pipes some enemies many blocks high elevation,700,1.5,1725669825380,../sampling/generated_level/generated_level_1725669825380_97.txt
many pipes many enemies little blocks low elevation,700,1.5,1725669825380,../sampling/generated_level/generated_level_1725669825380_98.txt
many pipes many enemies little blocks high elevation,700,1.5,1725669825380,../sampling/generated_level/generated_level_1725669825380_99.txt
many pipes many enemies some blocks low elevation,700,1.5,1725669825380,../sampling/generated_level/generated_level_1725669825380_100.txt
many pipes many enemies some blocks high elevation,700,1.5,1725669825380,../sampling/generated_level/generated_level_1725669825380_101.txt
many pipes many enemies many blocks low elevation,700,1.5,1725669825380,../sampling/generated_level/generated_level_1725669825380_102.txt
many pipes many enemies many blocks high elevation,700,1.5,1725669825380,../sampling/generated_level/generated_level_1725669825380_103.txt
