little pipes no enemies some blocks high elevation,1400,2.5,1726570139153,../sampling/generated_level/generated_level_1726570139153_35.txt
little pipes no enemies many blocks low elevation,1400,2.5,1726570139153,../sampling/generated_level/generated_level_1726570139153_36.txt
little pipes no enemies many blocks high elevation,1400,2.5,1726570139153,../sampling/generated_level/generated_level_1726570139153_37.txt
little pipes little enemies little blocks low elevation,1400,2.5,1726570139153,../sampling/generated_level/generated_level_1726570139153_38.txt
little pipes little enemies little blocks high elevation,1400,2.5,1726570139154,../sampling/generated_level/generated_level_1726570139154_39.txt
little pipes little enemies some blocks low elevation,1400,2.5,1726570207127,../sampling/generated_level/generated_level_1726570207127_40.txt
little pipes little enemies some blocks high elevation,1400,2.5,1726570207127,../sampling/generated_level/generated_level_1726570207127_41.txt
little pipes little enemies many blocks low elevation,1400,2.5,1726570207127,../sampling/generated_level/generated_level_1726570207127_42.txt
little pipes little enemies many blocks high elevation,1400,2.5,1726570207127,../sampling/generated_level/generated_level_1726570207127_43.txt
little pipes some enemies little blocks low elevation,1400,2.5,1726570207128,../sampling/generated_level/generated_level_1726570207128_44.txt
little pipes some enemies little blocks high elevation,1400,2.5,1726570207128,../sampling/generated_level/generated_level_1726570207128_45.txt
little pipes some enemies some blocks low elevation,1400,2.5,1726570207128,../sampling/generated_level/generated_level_1726570207128_46.txt
little pipes some enemies some blocks high elevation,1400,2.5,1726570207128,../sampling/generated_level/generated_level_1726570207128_47.txt
little pipes some enemies many blocks low elevation,1400,2.5,1726570275050,../sampling/generated_level/generated_level_1726570275050_48.txt
little pipes some enemies many blocks high elevation,1400,2.5,1726570275050,../sampling/generated_level/generated_level_1726570275050_49.txt
little pipes many enemies little blocks low elevation,1400,2.5,1726570275050,../sampling/generated_level/generated_level_1726570275050_50.txt
little pipes many enemies little blocks high elevation,1400,2.5,1726570275050,../sampling/generated_level/generated_level_1726570275050_51.txt
little pipes many enemies some blocks low elevation,1400,2.5,1726570275050,../sampling/generated_level/generated_level_1726570275050_52.txt
little pipes many enemies some blocks high elevation,1400,2.5,1726570275050,../sampling/generated_level/generated_level_1726570275050_53.txt
little pipes many enemies many blocks low elevation,1400,2.5,1726570275050,../sampling/generated_level/generated_level_1726570275050_54.txt
little pipes many enemies many blocks high elevation,1400,2.5,1726570275050,../sampling/generated_level/generated_level_1726570275050_55.txt
some pipes no enemies little blocks low elevation,1400,2.5,1726570342934,../sampling/generated_level/generated_level_1726570342934_56.txt
some pipes no enemies little blocks high elevation,1400,2.5,1726570342935,../sampling/generated_level/generated_level_1726570342935_57.txt
some pipes no enemies some blocks low elevation,1400,2.5,1726570342935,../sampling/generated_level/generated_level_1726570342935_58.txt
some pipes no enemies some blocks high elevation,1400,2.5,1726570342935,../sampling/generated_level/generated_level_1726570342935_59.txt
some pipes no enemies many blocks low elevation,1400,2.5,1726570342935,../sampling/generated_level/generated_level_1726570342935_60.txt
some pipes no enemies many blocks high elevation,1400,2.5,1726570342935,../sampling/generated_level/generated_level_1726570342935_61.txt
some pipes little enemies little blocks low elevation,1400,2.5,1726570342935,../sampling/generated_level/generated_level_1726570342935_62.txt
some pipes little enemies little blocks high elevation,1400,2.5,1726570342935,../sampling/generated_level/generated_level_1726570342935_63.txt
some pipes little enemies some blocks low elevation,1400,2.5,1726570410843,../sampling/generated_level/generated_level_1726570410843_64.txt
some pipes little enemies some blocks high elevation,1400,2.5,1726570410843,../sampling/generated_level/generated_level_1726570410843_65.txt
some pipes little enemies many blocks low elevation,1400,2.5,1726570410844,../sampling/generated_level/generated_level_1726570410844_66.txt
some pipes little enemies many blocks high elevation,1400,2.5,1726570410844,../sampling/generated_level/generated_level_1726570410844_67.txt
some pipes some enemies little blocks low elevation,1400,2.5,1726570410844,../sampling/generated_level/generated_level_1726570410844_68.txt
some pipes some enemies little blocks high elevation,1400,2.5,1726570410844,../sampling/generated_level/generated_level_1726570410844_69.txt
some pipes some enemies some blocks low elevation,1400,2.5,1726570410844,../sampling/generated_level/generated_level_1726570410844_70.txt
some pipes some enemies some blocks high elevation,1400,2.5,1726570410844,../sampling/generated_level/generated_level_1726570410844_71.txt
some pipes some enemies many blocks low elevation,1400,2.5,1726570478722,../sampling/generated_level/generated_level_1726570478722_72.txt
some pipes some enemies many blocks high elevation,1400,2.5,1726570478723,../sampling/generated_level/generated_level_1726570478723_73.txt
some pipes many enemies little blocks low elevation,1400,2.5,1726570478723,../sampling/generated_level/generated_level_1726570478723_74.txt
some pipes many enemies little blocks high elevation,1400,2.5,1726570478723,../sampling/generated_level/generated_level_1726570478723_75.txt
some pipes many enemies some blocks low elevation,1400,2.5,1726570478723,../sampling/generated_level/generated_level_1726570478723_76.txt
some pipes many enemies some blocks high elevation,1400,2.5,1726570478723,../sampling/generated_level/generated_level_1726570478723_77.txt
some pipes many enemies many blocks low elevation,1400,2.5,1726570478723,../sampling/generated_level/generated_level_1726570478723_78.txt
some pipes many enemies many blocks high elevation,1400,2.5,1726570478723,../sampling/generated_level/generated_level_1726570478723_79.txt
many pipes no enemies little blocks low elevation,1400,2.5,1726570546578,../sampling/generated_level/generated_level_1726570546578_80.txt
many pipes no enemies little blocks high elevation,1400,2.5,1726570546578,../sampling/generated_level/generated_level_1726570546578_81.txt
many pipes no enemies some blocks low elevation,1400,2.5,1726570546578,../sampling/generated_level/generated_level_1726570546578_82.txt
many pipes no enemies some blocks high elevation,1400,2.5,1726570546578,../sampling/generated_level/generated_level_1726570546578_83.txt
many pipes no enemies many blocks low elevation,1400,2.5,1726570546578,../sampling/generated_level/generated_level_1726570546578_84.txt
many pipes no enemies many blocks high elevation,1400,2.5,1726570546578,../sampling/generated_level/generated_level_1726570546578_85.txt
many pipes little enemies little blocks low elevation,1400,2.5,1726570546578,../sampling/generated_level/generated_level_1726570546578_86.txt
many pipes little enemies little blocks high elevation,1400,2.5,1726570546578,../sampling/generated_level/generated_level_1726570546578_87.txt
many pipes little enemies some blocks low elevation,1400,2.5,1726570614423,../sampling/generated_level/generated_level_1726570614423_88.txt
many pipes little enemies some blocks high elevation,1400,2.5,1726570614423,../sampling/generated_level/generated_level_1726570614423_89.txt
many pipes little enemies many blocks low elevation,1400,2.5,1726570614424,../sampling/generated_level/generated_level_1726570614424_90.txt
many pipes little enemies many blocks high elevation,1400,2.5,1726570614424,../sampling/generated_level/generated_level_1726570614424_91.txt
many pipes some enemies little blocks low elevation,1400,2.5,1726570614424,../sampling/generated_level/generated_level_1726570614424_92.txt
many pipes some enemies little blocks high elevation,1400,2.5,1726570614424,../sampling/generated_level/generated_level_1726570614424_93.txt
many pipes some enemies some blocks low elevation,1400,2.5,1726570614424,../sampling/generated_level/generated_level_1726570614424_94.txt
many pipes some enemies some blocks high elevation,1400,2.5,1726570614424,../sampling/generated_level/generated_level_1726570614424_95.txt
many pipes some enemies many blocks low elevation,1400,2.5,1726570682342,../sampling/generated_level/generated_level_1726570682342_96.txt
many pipes some enemies many blocks high elevation,1400,2.5,1726570682342,../sampling/generated_level/generated_level_1726570682342_97.txt
many pipes many enemies little blocks low elevation,1400,2.5,1726570682342,../sampling/generated_level/generated_level_1726570682342_98.txt
many pipes many enemies little blocks high elevation,1400,2.5,1726570682342,../sampling/generated_level/generated_level_1726570682342_99.txt
many pipes many enemies some blocks low elevation,1400,2.5,1726570682342,../sampling/generated_level/generated_level_1726570682342_100.txt
many pipes many enemies some blocks high elevation,1400,2.5,1726570682342,../sampling/generated_level/generated_level_1726570682342_101.txt
many pipes many enemies many blocks low elevation,1400,2.5,1726570682342,../sampling/generated_level/generated_level_1726570682342_102.txt
many pipes many enemies many blocks high elevation,1400,2.5,1726570682342,../sampling/generated_level/generated_level_1726570682342_103.txt
no pipes no enemies little blocks low elevation,1400,2.5,1726570750315,../sampling/generated_level/generated_level_1726570750315_0.txt
no pipes no enemies little blocks high elevation,1400,2.5,1726570750315,../sampling/generated_level/generated_level_1726570750315_1.txt
no pipes no enemies little blocks low elevation,1400,2.5,1726570750315,../sampling/generated_level/generated_level_1726570750315_2.txt
no pipes no enemies little blocks high elevation,1400,2.5,1726570750315,../sampling/generated_level/generated_level_1726570750315_3.txt
no pipes no enemies some blocks low elevation,1400,2.5,1726570750315,../sampling/generated_level/generated_level_1726570750315_4.txt
no pipes no enemies some blocks high elevation,1400,2.5,1726570750315,../sampling/generated_level/generated_level_1726570750315_5.txt
no pipes no enemies many blocks low elevation,1400,2.5,1726570750315,../sampling/generated_level/generated_level_1726570750315_6.txt
no pipes no enemies many blocks high elevation,1400,2.5,1726570750315,../sampling/generated_level/generated_level_1726570750315_7.txt
no pipes little enemies little blocks low elevation,1400,2.5,1726570818232,../sampling/generated_level/generated_level_1726570818232_8.txt
no pipes little enemies little blocks high elevation,1400,2.5,1726570818232,../sampling/generated_level/generated_level_1726570818232_9.txt
no pipes little enemies little blocks low elevation,1400,2.5,1726570818232,../sampling/generated_level/generated_level_1726570818232_10.txt
no pipes little enemies little blocks high elevation,1400,2.5,1726570818232,../sampling/generated_level/generated_level_1726570818232_11.txt
no pipes little enemies some blocks low elevation,1400,2.5,1726570818232,../sampling/generated_level/generated_level_1726570818232_12.txt
no pipes little enemies some blocks high elevation,1400,2.5,1726570818232,../sampling/generated_level/generated_level_1726570818232_13.txt
no pipes little enemies many blocks low elevation,1400,2.5,1726570818232,../sampling/generated_level/generated_level_1726570818232_14.txt
no pipes little enemies many blocks high elevation,1400,2.5,1726570818232,../sampling/generated_level/generated_level_1726570818232_15.txt
no pipes some enemies little blocks low elevation,1400,2.5,1726570886144,../sampling/generated_level/generated_level_1726570886144_16.txt
no pipes some enemies little blocks high elevation,1400,2.5,1726570886144,../sampling/generated_level/generated_level_1726570886144_17.txt
no pipes some enemies little blocks low elevation,1400,2.5,1726570886144,../sampling/generated_level/generated_level_1726570886144_18.txt
no pipes some enemies little blocks high elevation,1400,2.5,1726570886144,../sampling/generated_level/generated_level_1726570886144_19.txt
no pipes some enemies some blocks low elevation,1400,2.5,1726570886144,../sampling/generated_level/generated_level_1726570886144_20.txt
no pipes some enemies some blocks high elevation,1400,2.5,1726570886144,../sampling/generated_level/generated_level_1726570886144_21.txt
no pipes some enemies many blocks low elevation,1400,2.5,1726570886144,../sampling/generated_level/generated_level_1726570886144_22.txt
no pipes some enemies many blocks high elevation,1400,2.5,1726570886144,../sampling/generated_level/generated_level_1726570886144_23.txt
no pipes many enemies little blocks low elevation,1400,2.5,1726570954181,../sampling/generated_level/generated_level_1726570954181_24.txt
no pipes many enemies little blocks high elevation,1400,2.5,1726570954181,../sampling/generated_level/generated_level_1726570954181_25.txt
no pipes many enemies little blocks low elevation,1400,2.5,1726570954181,../sampling/generated_level/generated_level_1726570954181_26.txt
no pipes many enemies little blocks high elevation,1400,2.5,1726570954182,../sampling/generated_level/generated_level_1726570954182_27.txt
no pipes many enemies some blocks low elevation,1400,2.5,1726570954182,../sampling/generated_level/generated_level_1726570954182_28.txt
no pipes many enemies some blocks high elevation,1400,2.5,1726570954182,../sampling/generated_level/generated_level_1726570954182_29.txt
no pipes many enemies many blocks low elevation,1400,2.5,1726570954182,../sampling/generated_level/generated_level_1726570954182_30.txt
no pipes many enemies many blocks high elevation,1400,2.5,1726570954182,../sampling/generated_level/generated_level_1726570954182_31.txt
little pipes no enemies little blocks low elevation,1400,2.5,1726571021959,../sampling/generated_level/generated_level_1726571021959_32.txt
little pipes no enemies little blocks high elevation,1400,2.5,1726571021959,../sampling/generated_level/generated_level_1726571021959_33.txt
little pipes no enemies some blocks low elevation,1400,2.5,1726571021959,../sampling/generated_level/generated_level_1726571021959_34.txt
little pipes no enemies some blocks high elevation,1400,2.5,1726571021960,../sampling/generated_level/generated_level_1726571021960_35.txt
little pipes no enemies many blocks low elevation,1400,2.5,1726571021960,../sampling/generated_level/generated_level_1726571021960_36.txt
little pipes no enemies many blocks high elevation,1400,2.5,1726571021960,../sampling/generated_level/generated_level_1726571021960_37.txt
little pipes little enemies little blocks low elevation,1400,2.5,1726571021960,../sampling/generated_level/generated_level_1726571021960_38.txt
little pipes little enemies little blocks high elevation,1400,2.5,1726571021960,../sampling/generated_level/generated_level_1726571021960_39.txt
little pipes little enemies some blocks low elevation,1400,2.5,1726571089648,../sampling/generated_level/generated_level_1726571089648_40.txt
little pipes little enemies some blocks high elevation,1400,2.5,1726571089648,../sampling/generated_level/generated_level_1726571089648_41.txt
little pipes little enemies many blocks low elevation,1400,2.5,1726571089649,../sampling/generated_level/generated_level_1726571089649_42.txt
little pipes little enemies many blocks high elevation,1400,2.5,1726571089649,../sampling/generated_level/generated_level_1726571089649_43.txt
little pipes some enemies little blocks low elevation,1400,2.5,1726571089649,../sampling/generated_level/generated_level_1726571089649_44.txt
little pipes some enemies little blocks high elevation,1400,2.5,1726571089649,../sampling/generated_level/generated_level_1726571089649_45.txt
little pipes some enemies some blocks low elevation,1400,2.5,1726571089649,../sampling/generated_level/generated_level_1726571089649_46.txt
little pipes some enemies some blocks high elevation,1400,2.5,1726571089649,../sampling/generated_level/generated_level_1726571089649_47.txt
little pipes some enemies many blocks low elevation,1400,2.5,1726571157286,../sampling/generated_level/generated_level_1726571157286_48.txt
little pipes some enemies many blocks high elevation,1400,2.5,1726571157287,../sampling/generated_level/generated_level_1726571157287_49.txt
little pipes many enemies little blocks low elevation,1400,2.5,1726571157287,../sampling/generated_level/generated_level_1726571157287_50.txt
little pipes many enemies little blocks high elevation,1400,2.5,1726571157287,../sampling/generated_level/generated_level_1726571157287_51.txt
little pipes many enemies some blocks low elevation,1400,2.5,1726571157287,../sampling/generated_level/generated_level_1726571157287_52.txt
little pipes many enemies some blocks high elevation,1400,2.5,1726571157287,../sampling/generated_level/generated_level_1726571157287_53.txt
little pipes many enemies many blocks low elevation,1400,2.5,1726571157287,../sampling/generated_level/generated_level_1726571157287_54.txt
little pipes many enemies many blocks high elevation,1400,2.5,1726571157287,../sampling/generated_level/generated_level_1726571157287_55.txt
some pipes no enemies little blocks low elevation,1400,2.5,1726571224944,../sampling/generated_level/generated_level_1726571224944_56.txt
some pipes no enemies little blocks high elevation,1400,2.5,1726571224944,../sampling/generated_level/generated_level_1726571224944_57.txt
some pipes no enemies some blocks low elevation,1400,2.5,1726571224944,../sampling/generated_level/generated_level_1726571224944_58.txt
some pipes no enemies some blocks high elevation,1400,2.5,1726571224944,../sampling/generated_level/generated_level_1726571224944_59.txt
some pipes no enemies many blocks low elevation,1400,2.5,1726571224944,../sampling/generated_level/generated_level_1726571224944_60.txt
some pipes no enemies many blocks high elevation,1400,2.5,1726571224944,../sampling/generated_level/generated_level_1726571224944_61.txt
some pipes little enemies little blocks low elevation,1400,2.5,1726571224945,../sampling/generated_level/generated_level_1726571224945_62.txt
some pipes little enemies little blocks high elevation,1400,2.5,1726571224945,../sampling/generated_level/generated_level_1726571224945_63.txt
some pipes little enemies some blocks low elevation,1400,2.5,1726571292558,../sampling/generated_level/generated_level_1726571292558_64.txt
some pipes little enemies some blocks high elevation,1400,2.5,1726571292558,../sampling/generated_level/generated_level_1726571292558_65.txt
some pipes little enemies many blocks low elevation,1400,2.5,1726571292558,../sampling/generated_level/generated_level_1726571292558_66.txt
some pipes little enemies many blocks high elevation,1400,2.5,1726571292558,../sampling/generated_level/generated_level_1726571292558_67.txt
some pipes some enemies little blocks low elevation,1400,2.5,1726571292558,../sampling/generated_level/generated_level_1726571292558_68.txt
some pipes some enemies little blocks high elevation,1400,2.5,1726571292558,../sampling/generated_level/generated_level_1726571292558_69.txt
some pipes some enemies some blocks low elevation,1400,2.5,1726571292559,../sampling/generated_level/generated_level_1726571292559_70.txt
some pipes some enemies some blocks high elevation,1400,2.5,1726571292559,../sampling/generated_level/generated_level_1726571292559_71.txt
some pipes some enemies many blocks low elevation,1400,2.5,1726571360190,../sampling/generated_level/generated_level_1726571360190_72.txt
some pipes some enemies many blocks high elevation,1400,2.5,1726571360191,../sampling/generated_level/generated_level_1726571360191_73.txt
some pipes many enemies little blocks low elevation,1400,2.5,1726571360191,../sampling/generated_level/generated_level_1726571360191_74.txt
some pipes many enemies little blocks high elevation,1400,2.5,1726571360191,../sampling/generated_level/generated_level_1726571360191_75.txt
some pipes many enemies some blocks low elevation,1400,2.5,1726571360191,../sampling/generated_level/generated_level_1726571360191_76.txt
some pipes many enemies some blocks high elevation,1400,2.5,1726571360191,../sampling/generated_level/generated_level_1726571360191_77.txt
some pipes many enemies many blocks low elevation,1400,2.5,1726571360191,../sampling/generated_level/generated_level_1726571360191_78.txt
some pipes many enemies many blocks high elevation,1400,2.5,1726571360191,../sampling/generated_level/generated_level_1726571360191_79.txt
many pipes no enemies little blocks low elevation,1400,2.5,1726571427835,../sampling/generated_level/generated_level_1726571427835_80.txt
many pipes no enemies little blocks high elevation,1400,2.5,1726571427835,../sampling/generated_level/generated_level_1726571427835_81.txt
many pipes no enemies some blocks low elevation,1400,2.5,1726571427836,../sampling/generated_level/generated_level_1726571427836_82.txt
many pipes no enemies some blocks high elevation,1400,2.5,1726571427836,../sampling/generated_level/generated_level_1726571427836_83.txt
many pipes no enemies many blocks low elevation,1400,2.5,1726571427836,../sampling/generated_level/generated_level_1726571427836_84.txt
many pipes no enemies many blocks high elevation,1400,2.5,1726571427836,../sampling/generated_level/generated_level_1726571427836_85.txt
many pipes little enemies little blocks low elevation,1400,2.5,1726571427836,../sampling/generated_level/generated_level_1726571427836_86.txt
many pipes little enemies little blocks high elevation,1400,2.5,1726571427836,../sampling/generated_level/generated_level_1726571427836_87.txt
many pipes little enemies some blocks low elevation,1400,2.5,1726571495520,../sampling/generated_level/generated_level_1726571495520_88.txt
many pipes little enemies some blocks high elevation,1400,2.5,1726571495520,../sampling/generated_level/generated_level_1726571495520_89.txt
many pipes little enemies many blocks low elevation,1400,2.5,1726571495520,../sampling/generated_level/generated_level_1726571495520_90.txt
many pipes little enemies many blocks high elevation,1400,2.5,1726571495520,../sampling/generated_level/generated_level_1726571495520_91.txt
many pipes some enemies little blocks low elevation,1400,2.5,1726571495520,../sampling/generated_level/generated_level_1726571495520_92.txt
many pipes some enemies little blocks high elevation,1400,2.5,1726571495520,../sampling/generated_level/generated_level_1726571495520_93.txt
many pipes some enemies some blocks low elevation,1400,2.5,1726571495520,../sampling/generated_level/generated_level_1726571495520_94.txt
many pipes some enemies some blocks high elevation,1400,2.5,1726571495520,../sampling/generated_level/generated_level_1726571495520_95.txt
many pipes some enemies many blocks low elevation,1400,2.5,1726571563203,../sampling/generated_level/generated_level_1726571563203_96.txt
many pipes some enemies many blocks high elevation,1400,2.5,1726571563203,../sampling/generated_level/generated_level_1726571563203_97.txt
many pipes many enemies little blocks low elevation,1400,2.5,1726571563203,../sampling/generated_level/generated_level_1726571563203_98.txt
many pipes many enemies little blocks high elevation,1400,2.5,1726571563203,../sampling/generated_level/generated_level_1726571563203_99.txt
many pipes many enemies some blocks low elevation,1400,2.5,1726571563203,../sampling/generated_level/generated_level_1726571563203_100.txt
many pipes many enemies some blocks high elevation,1400,2.5,1726571563203,../sampling/generated_level/generated_level_1726571563203_101.txt
many pipes many enemies many blocks low elevation,1400,2.5,1726571563203,../sampling/generated_level/generated_level_1726571563203_102.txt
many pipes many enemies many blocks high elevation,1400,2.5,1726571563203,../sampling/generated_level/generated_level_1726571563203_103.txt
