no pipes many enemies little blocks high elevation,1400,2.5,1724858739138,../sampling/generated_level/generated_level_1724858739138_27.txt
no pipes many enemies some blocks low elevation,1400,2.5,1724858739138,../sampling/generated_level/generated_level_1724858739138_28.txt
no pipes many enemies some blocks high elevation,1400,2.5,1724858739138,../sampling/generated_level/generated_level_1724858739138_29.txt
no pipes many enemies many blocks low elevation,1400,2.5,1724858739138,../sampling/generated_level/generated_level_1724858739138_30.txt
no pipes many enemies many blocks high elevation,1400,2.5,1724858739138,../sampling/generated_level/generated_level_1724858739138_31.txt
little pipes no enemies little blocks low elevation,1400,2.5,1724858806522,../sampling/generated_level/generated_level_1724858806522_32.txt
little pipes no enemies little blocks high elevation,1400,2.5,1724858806523,../sampling/generated_level/generated_level_1724858806523_33.txt
little pipes no enemies some blocks low elevation,1400,2.5,1724858806523,../sampling/generated_level/generated_level_1724858806523_34.txt
little pipes no enemies some blocks high elevation,1400,2.5,1724858806523,../sampling/generated_level/generated_level_1724858806523_35.txt
little pipes no enemies many blocks low elevation,1400,2.5,1724858806523,../sampling/generated_level/generated_level_1724858806523_36.txt
little pipes no enemies many blocks high elevation,1400,2.5,1724858806523,../sampling/generated_level/generated_level_1724858806523_37.txt
little pipes little enemies little blocks low elevation,1400,2.5,1724858806523,../sampling/generated_level/generated_level_1724858806523_38.txt
little pipes little enemies little blocks high elevation,1400,2.5,1724858806523,../sampling/generated_level/generated_level_1724858806523_39.txt
little pipes little enemies some blocks low elevation,1400,2.5,1724858873898,../sampling/generated_level/generated_level_1724858873898_40.txt
little pipes little enemies some blocks high elevation,1400,2.5,1724858873898,../sampling/generated_level/generated_level_1724858873898_41.txt
little pipes little enemies many blocks low elevation,1400,2.5,1724858873898,../sampling/generated_level/generated_level_1724858873898_42.txt
little pipes little enemies many blocks high elevation,1400,2.5,1724858873898,../sampling/generated_level/generated_level_1724858873898_43.txt
little pipes some enemies little blocks low elevation,1400,2.5,1724858873898,../sampling/generated_level/generated_level_1724858873898_44.txt
little pipes some enemies little blocks high elevation,1400,2.5,1724858873899,../sampling/generated_level/generated_level_1724858873899_45.txt
little pipes some enemies some blocks low elevation,1400,2.5,1724858873899,../sampling/generated_level/generated_level_1724858873899_46.txt
little pipes some enemies some blocks high elevation,1400,2.5,1724858873899,../sampling/generated_level/generated_level_1724858873899_47.txt
little pipes some enemies many blocks low elevation,1400,2.5,1724858941272,../sampling/generated_level/generated_level_1724858941272_48.txt
little pipes some enemies many blocks high elevation,1400,2.5,1724858941272,../sampling/generated_level/generated_level_1724858941272_49.txt
little pipes many enemies little blocks low elevation,1400,2.5,1724858941272,../sampling/generated_level/generated_level_1724858941272_50.txt
little pipes many enemies little blocks high elevation,1400,2.5,1724858941272,../sampling/generated_level/generated_level_1724858941272_51.txt
little pipes many enemies some blocks low elevation,1400,2.5,1724858941272,../sampling/generated_level/generated_level_1724858941272_52.txt
little pipes many enemies some blocks high elevation,1400,2.5,1724858941272,../sampling/generated_level/generated_level_1724858941272_53.txt
little pipes many enemies many blocks low elevation,1400,2.5,1724858941272,../sampling/generated_level/generated_level_1724858941272_54.txt
little pipes many enemies many blocks high elevation,1400,2.5,1724858941272,../sampling/generated_level/generated_level_1724858941272_55.txt
some pipes no enemies little blocks low elevation,1400,2.5,1724859008642,../sampling/generated_level/generated_level_1724859008642_56.txt
some pipes no enemies little blocks high elevation,1400,2.5,1724859008642,../sampling/generated_level/generated_level_1724859008642_57.txt
some pipes no enemies some blocks low elevation,1400,2.5,1724859008642,../sampling/generated_level/generated_level_1724859008642_58.txt
some pipes no enemies some blocks high elevation,1400,2.5,1724859008642,../sampling/generated_level/generated_level_1724859008642_59.txt
some pipes no enemies many blocks low elevation,1400,2.5,1724859008642,../sampling/generated_level/generated_level_1724859008642_60.txt
some pipes no enemies many blocks high elevation,1400,2.5,1724859008643,../sampling/generated_level/generated_level_1724859008643_61.txt
some pipes little enemies little blocks low elevation,1400,2.5,1724859008643,../sampling/generated_level/generated_level_1724859008643_62.txt
some pipes little enemies little blocks high elevation,1400,2.5,1724859008643,../sampling/generated_level/generated_level_1724859008643_63.txt
some pipes little enemies some blocks low elevation,1400,2.5,1724859075951,../sampling/generated_level/generated_level_1724859075951_64.txt
some pipes little enemies some blocks high elevation,1400,2.5,1724859075951,../sampling/generated_level/generated_level_1724859075951_65.txt
some pipes little enemies many blocks low elevation,1400,2.5,1724859075951,../sampling/generated_level/generated_level_1724859075951_66.txt
some pipes little enemies many blocks high elevation,1400,2.5,1724859075951,../sampling/generated_level/generated_level_1724859075951_67.txt
some pipes some enemies little blocks low elevation,1400,2.5,1724859075951,../sampling/generated_level/generated_level_1724859075951_68.txt
some pipes some enemies little blocks high elevation,1400,2.5,1724859075951,../sampling/generated_level/generated_level_1724859075951_69.txt
some pipes some enemies some blocks low elevation,1400,2.5,1724859075951,../sampling/generated_level/generated_level_1724859075951_70.txt
some pipes some enemies some blocks high elevation,1400,2.5,1724859075951,../sampling/generated_level/generated_level_1724859075951_71.txt
some pipes some enemies many blocks low elevation,1400,2.5,1724859143308,../sampling/generated_level/generated_level_1724859143308_72.txt
some pipes some enemies many blocks high elevation,1400,2.5,1724859143308,../sampling/generated_level/generated_level_1724859143308_73.txt
some pipes many enemies little blocks low elevation,1400,2.5,1724859143308,../sampling/generated_level/generated_level_1724859143308_74.txt
some pipes many enemies little blocks high elevation,1400,2.5,1724859143309,../sampling/generated_level/generated_level_1724859143309_75.txt
some pipes many enemies some blocks low elevation,1400,2.5,1724859143309,../sampling/generated_level/generated_level_1724859143309_76.txt
some pipes many enemies some blocks high elevation,1400,2.5,1724859143309,../sampling/generated_level/generated_level_1724859143309_77.txt
some pipes many enemies many blocks low elevation,1400,2.5,1724859143309,../sampling/generated_level/generated_level_1724859143309_78.txt
some pipes many enemies many blocks high elevation,1400,2.5,1724859143309,../sampling/generated_level/generated_level_1724859143309_79.txt
many pipes no enemies little blocks low elevation,1400,2.5,1724859210642,../sampling/generated_level/generated_level_1724859210642_80.txt
many pipes no enemies little blocks high elevation,1400,2.5,1724859210642,../sampling/generated_level/generated_level_1724859210642_81.txt
many pipes no enemies some blocks low elevation,1400,2.5,1724859210642,../sampling/generated_level/generated_level_1724859210642_82.txt
many pipes no enemies some blocks high elevation,1400,2.5,1724859210642,../sampling/generated_level/generated_level_1724859210642_83.txt
many pipes no enemies many blocks low elevation,1400,2.5,1724859210642,../sampling/generated_level/generated_level_1724859210642_84.txt
many pipes no enemies many blocks high elevation,1400,2.5,1724859210642,../sampling/generated_level/generated_level_1724859210642_85.txt
many pipes little enemies little blocks low elevation,1400,2.5,1724859210642,../sampling/generated_level/generated_level_1724859210642_86.txt
many pipes little enemies little blocks high elevation,1400,2.5,1724859210642,../sampling/generated_level/generated_level_1724859210642_87.txt
many pipes little enemies some blocks low elevation,1400,2.5,1724859277994,../sampling/generated_level/generated_level_1724859277994_88.txt
many pipes little enemies some blocks high elevation,1400,2.5,1724859277994,../sampling/generated_level/generated_level_1724859277994_89.txt
many pipes little enemies many blocks low elevation,1400,2.5,1724859277994,../sampling/generated_level/generated_level_1724859277994_90.txt
many pipes little enemies many blocks high elevation,1400,2.5,1724859277994,../sampling/generated_level/generated_level_1724859277994_91.txt
many pipes some enemies little blocks low elevation,1400,2.5,1724859277994,../sampling/generated_level/generated_level_1724859277994_92.txt
many pipes some enemies little blocks high elevation,1400,2.5,1724859277994,../sampling/generated_level/generated_level_1724859277994_93.txt
many pipes some enemies some blocks low elevation,1400,2.5,1724859277994,../sampling/generated_level/generated_level_1724859277994_94.txt
many pipes some enemies some blocks high elevation,1400,2.5,1724859277994,../sampling/generated_level/generated_level_1724859277994_95.txt
many pipes some enemies many blocks low elevation,1400,2.5,1724859345317,../sampling/generated_level/generated_level_1724859345317_96.txt
many pipes some enemies many blocks high elevation,1400,2.5,1724859345317,../sampling/generated_level/generated_level_1724859345317_97.txt
many pipes many enemies little blocks low elevation,1400,2.5,1724859345317,../sampling/generated_level/generated_level_1724859345317_98.txt
many pipes many enemies little blocks high elevation,1400,2.5,1724859345317,../sampling/generated_level/generated_level_1724859345317_99.txt
many pipes many enemies some blocks low elevation,1400,2.5,1724859345317,../sampling/generated_level/generated_level_1724859345317_100.txt
many pipes many enemies some blocks high elevation,1400,2.5,1724859345317,../sampling/generated_level/generated_level_1724859345317_101.txt
many pipes many enemies many blocks low elevation,1400,2.5,1724859345317,../sampling/generated_level/generated_level_1724859345317_102.txt
many pipes many enemies many blocks high elevation,1400,2.5,1724859345317,../sampling/generated_level/generated_level_1724859345317_103.txt
no pipes no enemies little blocks low elevation,1400,2.5,1724859412632,../sampling/generated_level/generated_level_1724859412632_0.txt
no pipes no enemies little blocks high elevation,1400,2.5,1724859412632,../sampling/generated_level/generated_level_1724859412632_1.txt
no pipes no enemies little blocks low elevation,1400,2.5,1724859412632,../sampling/generated_level/generated_level_1724859412632_2.txt
no pipes no enemies little blocks high elevation,1400,2.5,1724859412632,../sampling/generated_level/generated_level_1724859412632_3.txt
no pipes no enemies some blocks low elevation,1400,2.5,1724859412632,../sampling/generated_level/generated_level_1724859412632_4.txt
no pipes no enemies some blocks high elevation,1400,2.5,1724859412632,../sampling/generated_level/generated_level_1724859412632_5.txt
no pipes no enemies many blocks low elevation,1400,2.5,1724859412632,../sampling/generated_level/generated_level_1724859412632_6.txt
no pipes no enemies many blocks high elevation,1400,2.5,1724859412632,../sampling/generated_level/generated_level_1724859412632_7.txt
no pipes little enemies little blocks low elevation,1400,2.5,1724859479952,../sampling/generated_level/generated_level_1724859479952_8.txt
no pipes little enemies little blocks high elevation,1400,2.5,1724859479953,../sampling/generated_level/generated_level_1724859479953_9.txt
no pipes little enemies little blocks low elevation,1400,2.5,1724859479953,../sampling/generated_level/generated_level_1724859479953_10.txt
no pipes little enemies little blocks high elevation,1400,2.5,1724859479953,../sampling/generated_level/generated_level_1724859479953_11.txt
no pipes little enemies some blocks low elevation,1400,2.5,1724859479953,../sampling/generated_level/generated_level_1724859479953_12.txt
no pipes little enemies some blocks high elevation,1400,2.5,1724859479953,../sampling/generated_level/generated_level_1724859479953_13.txt
no pipes little enemies many blocks low elevation,1400,2.5,1724859479953,../sampling/generated_level/generated_level_1724859479953_14.txt
no pipes little enemies many blocks high elevation,1400,2.5,1724859479953,../sampling/generated_level/generated_level_1724859479953_15.txt
no pipes some enemies little blocks low elevation,1400,2.5,1724859547439,../sampling/generated_level/generated_level_1724859547439_16.txt
no pipes some enemies little blocks high elevation,1400,2.5,1724859547439,../sampling/generated_level/generated_level_1724859547439_17.txt
no pipes some enemies little blocks low elevation,1400,2.5,1724859547439,../sampling/generated_level/generated_level_1724859547439_18.txt
no pipes some enemies little blocks high elevation,1400,2.5,1724859547439,../sampling/generated_level/generated_level_1724859547439_19.txt
no pipes some enemies some blocks low elevation,1400,2.5,1724859547439,../sampling/generated_level/generated_level_1724859547439_20.txt
no pipes some enemies some blocks high elevation,1400,2.5,1724859547439,../sampling/generated_level/generated_level_1724859547439_21.txt
no pipes some enemies many blocks low elevation,1400,2.5,1724859547439,../sampling/generated_level/generated_level_1724859547439_22.txt
no pipes some enemies many blocks high elevation,1400,2.5,1724859547439,../sampling/generated_level/generated_level_1724859547439_23.txt
no pipes many enemies little blocks low elevation,1400,2.5,1724859615102,../sampling/generated_level/generated_level_1724859615102_24.txt
no pipes many enemies little blocks high elevation,1400,2.5,1724859615103,../sampling/generated_level/generated_level_1724859615103_25.txt
no pipes many enemies little blocks low elevation,1400,2.5,1724859615103,../sampling/generated_level/generated_level_1724859615103_26.txt
no pipes many enemies little blocks high elevation,1400,2.5,1724859615103,../sampling/generated_level/generated_level_1724859615103_27.txt
no pipes many enemies some blocks low elevation,1400,2.5,1724859615103,../sampling/generated_level/generated_level_1724859615103_28.txt
no pipes many enemies some blocks high elevation,1400,2.5,1724859615103,../sampling/generated_level/generated_level_1724859615103_29.txt
no pipes many enemies many blocks low elevation,1400,2.5,1724859615103,../sampling/generated_level/generated_level_1724859615103_30.txt
no pipes many enemies many blocks high elevation,1400,2.5,1724859615103,../sampling/generated_level/generated_level_1724859615103_31.txt
little pipes no enemies little blocks low elevation,1400,2.5,1724859682654,../sampling/generated_level/generated_level_1724859682654_32.txt
little pipes no enemies little blocks high elevation,1400,2.5,1724859682654,../sampling/generated_level/generated_level_1724859682654_33.txt
little pipes no enemies some blocks low elevation,1400,2.5,1724859682654,../sampling/generated_level/generated_level_1724859682654_34.txt
little pipes no enemies some blocks high elevation,1400,2.5,1724859682654,../sampling/generated_level/generated_level_1724859682654_35.txt
little pipes no enemies many blocks low elevation,1400,2.5,1724859682654,../sampling/generated_level/generated_level_1724859682654_36.txt
little pipes no enemies many blocks high elevation,1400,2.5,1724859682654,../sampling/generated_level/generated_level_1724859682654_37.txt
little pipes little enemies little blocks low elevation,1400,2.5,1724859682654,../sampling/generated_level/generated_level_1724859682654_38.txt
little pipes little enemies little blocks high elevation,1400,2.5,1724859682654,../sampling/generated_level/generated_level_1724859682654_39.txt
little pipes little enemies some blocks low elevation,1400,2.5,1724859750184,../sampling/generated_level/generated_level_1724859750184_40.txt
little pipes little enemies some blocks high elevation,1400,2.5,1724859750185,../sampling/generated_level/generated_level_1724859750185_41.txt
little pipes little enemies many blocks low elevation,1400,2.5,1724859750185,../sampling/generated_level/generated_level_1724859750185_42.txt
little pipes little enemies many blocks high elevation,1400,2.5,1724859750185,../sampling/generated_level/generated_level_1724859750185_43.txt
little pipes some enemies little blocks low elevation,1400,2.5,1724859750185,../sampling/generated_level/generated_level_1724859750185_44.txt
little pipes some enemies little blocks high elevation,1400,2.5,1724859750185,../sampling/generated_level/generated_level_1724859750185_45.txt
little pipes some enemies some blocks low elevation,1400,2.5,1724859750185,../sampling/generated_level/generated_level_1724859750185_46.txt
little pipes some enemies some blocks high elevation,1400,2.5,1724859750185,../sampling/generated_level/generated_level_1724859750185_47.txt
little pipes some enemies many blocks low elevation,1400,2.5,1724859817720,../sampling/generated_level/generated_level_1724859817720_48.txt
little pipes some enemies many blocks high elevation,1400,2.5,1724859817721,../sampling/generated_level/generated_level_1724859817721_49.txt
little pipes many enemies little blocks low elevation,1400,2.5,1724859817721,../sampling/generated_level/generated_level_1724859817721_50.txt
little pipes many enemies little blocks high elevation,1400,2.5,1724859817721,../sampling/generated_level/generated_level_1724859817721_51.txt
little pipes many enemies some blocks low elevation,1400,2.5,1724859817721,../sampling/generated_level/generated_level_1724859817721_52.txt
little pipes many enemies some blocks high elevation,1400,2.5,1724859817721,../sampling/generated_level/generated_level_1724859817721_53.txt
little pipes many enemies many blocks low elevation,1400,2.5,1724859817721,../sampling/generated_level/generated_level_1724859817721_54.txt
little pipes many enemies many blocks high elevation,1400,2.5,1724859817721,../sampling/generated_level/generated_level_1724859817721_55.txt
some pipes no enemies little blocks low elevation,1400,2.5,1724859885238,../sampling/generated_level/generated_level_1724859885238_56.txt
some pipes no enemies little blocks high elevation,1400,2.5,1724859885238,../sampling/generated_level/generated_level_1724859885238_57.txt
some pipes no enemies some blocks low elevation,1400,2.5,1724859885238,../sampling/generated_level/generated_level_1724859885238_58.txt
some pipes no enemies some blocks high elevation,1400,2.5,1724859885238,../sampling/generated_level/generated_level_1724859885238_59.txt
some pipes no enemies many blocks low elevation,1400,2.5,1724859885238,../sampling/generated_level/generated_level_1724859885238_60.txt
some pipes no enemies many blocks high elevation,1400,2.5,1724859885238,../sampling/generated_level/generated_level_1724859885238_61.txt
some pipes little enemies little blocks low elevation,1400,2.5,1724859885238,../sampling/generated_level/generated_level_1724859885238_62.txt
some pipes little enemies little blocks high elevation,1400,2.5,1724859885238,../sampling/generated_level/generated_level_1724859885238_63.txt
some pipes little enemies some blocks low elevation,1400,2.5,1724859952748,../sampling/generated_level/generated_level_1724859952748_64.txt
some pipes little enemies some blocks high elevation,1400,2.5,1724859952748,../sampling/generated_level/generated_level_1724859952748_65.txt
some pipes little enemies many blocks low elevation,1400,2.5,1724859952749,../sampling/generated_level/generated_level_1724859952749_66.txt
some pipes little enemies many blocks high elevation,1400,2.5,1724859952749,../sampling/generated_level/generated_level_1724859952749_67.txt
some pipes some enemies little blocks low elevation,1400,2.5,1724859952749,../sampling/generated_level/generated_level_1724859952749_68.txt
some pipes some enemies little blocks high elevation,1400,2.5,1724859952749,../sampling/generated_level/generated_level_1724859952749_69.txt
some pipes some enemies some blocks low elevation,1400,2.5,1724859952749,../sampling/generated_level/generated_level_1724859952749_70.txt
some pipes some enemies some blocks high elevation,1400,2.5,1724859952749,../sampling/generated_level/generated_level_1724859952749_71.txt
some pipes some enemies many blocks low elevation,1400,2.5,1724860020263,../sampling/generated_level/generated_level_1724860020263_72.txt
some pipes some enemies many blocks high elevation,1400,2.5,1724860020264,../sampling/generated_level/generated_level_1724860020264_73.txt
some pipes many enemies little blocks low elevation,1400,2.5,1724860020264,../sampling/generated_level/generated_level_1724860020264_74.txt
some pipes many enemies little blocks high elevation,1400,2.5,1724860020264,../sampling/generated_level/generated_level_1724860020264_75.txt
some pipes many enemies some blocks low elevation,1400,2.5,1724860020264,../sampling/generated_level/generated_level_1724860020264_76.txt
some pipes many enemies some blocks high elevation,1400,2.5,1724860020264,../sampling/generated_level/generated_level_1724860020264_77.txt
some pipes many enemies many blocks low elevation,1400,2.5,1724860020264,../sampling/generated_level/generated_level_1724860020264_78.txt
some pipes many enemies many blocks high elevation,1400,2.5,1724860020264,../sampling/generated_level/generated_level_1724860020264_79.txt
many pipes no enemies little blocks low elevation,1400,2.5,1724860087761,../sampling/generated_level/generated_level_1724860087761_80.txt
many pipes no enemies little blocks high elevation,1400,2.5,1724860087761,../sampling/generated_level/generated_level_1724860087761_81.txt
many pipes no enemies some blocks low elevation,1400,2.5,1724860087761,../sampling/generated_level/generated_level_1724860087761_82.txt
many pipes no enemies some blocks high elevation,1400,2.5,1724860087761,../sampling/generated_level/generated_level_1724860087761_83.txt
many pipes no enemies many blocks low elevation,1400,2.5,1724860087762,../sampling/generated_level/generated_level_1724860087762_84.txt
many pipes no enemies many blocks high elevation,1400,2.5,1724860087762,../sampling/generated_level/generated_level_1724860087762_85.txt
many pipes little enemies little blocks low elevation,1400,2.5,1724860087762,../sampling/generated_level/generated_level_1724860087762_86.txt
many pipes little enemies little blocks high elevation,1400,2.5,1724860087762,../sampling/generated_level/generated_level_1724860087762_87.txt
many pipes little enemies some blocks low elevation,1400,2.5,1724860155296,../sampling/generated_level/generated_level_1724860155296_88.txt
many pipes little enemies some blocks high elevation,1400,2.5,1724860155296,../sampling/generated_level/generated_level_1724860155296_89.txt
many pipes little enemies many blocks low elevation,1400,2.5,1724860155296,../sampling/generated_level/generated_level_1724860155296_90.txt
many pipes little enemies many blocks high elevation,1400,2.5,1724860155296,../sampling/generated_level/generated_level_1724860155296_91.txt
many pipes some enemies little blocks low elevation,1400,2.5,1724860155296,../sampling/generated_level/generated_level_1724860155296_92.txt
many pipes some enemies little blocks high elevation,1400,2.5,1724860155296,../sampling/generated_level/generated_level_1724860155296_93.txt
many pipes some enemies some blocks low elevation,1400,2.5,1724860155296,../sampling/generated_level/generated_level_1724860155296_94.txt
many pipes some enemies some blocks high elevation,1400,2.5,1724860155296,../sampling/generated_level/generated_level_1724860155296_95.txt
many pipes some enemies many blocks low elevation,1400,2.5,1724860222707,../sampling/generated_level/generated_level_1724860222707_96.txt
many pipes some enemies many blocks high elevation,1400,2.5,1724860222707,../sampling/generated_level/generated_level_1724860222707_97.txt
many pipes many enemies little blocks low elevation,1400,2.5,1724860222707,../sampling/generated_level/generated_level_1724860222707_98.txt
many pipes many enemies little blocks high elevation,1400,2.5,1724860222707,../sampling/generated_level/generated_level_1724860222707_99.txt
many pipes many enemies some blocks low elevation,1400,2.5,1724860222707,../sampling/generated_level/generated_level_1724860222707_100.txt
many pipes many enemies some blocks high elevation,1400,2.5,1724860222707,../sampling/generated_level/generated_level_1724860222707_101.txt
many pipes many enemies many blocks low elevation,1400,2.5,1724860222707,../sampling/generated_level/generated_level_1724860222707_102.txt
many pipes many enemies many blocks high elevation,1400,2.5,1724860222707,../sampling/generated_level/generated_level_1724860222707_103.txt
no pipes no enemies little blocks low elevation,1400,2.5,1724860290075,../sampling/generated_level/generated_level_1724860290075_0.txt
no pipes no enemies little blocks high elevation,1400,2.5,1724860290076,../sampling/generated_level/generated_level_1724860290076_1.txt
no pipes no enemies little blocks low elevation,1400,2.5,1724860290076,../sampling/generated_level/generated_level_1724860290076_2.txt
no pipes no enemies little blocks high elevation,1400,2.5,1724860290076,../sampling/generated_level/generated_level_1724860290076_3.txt
no pipes no enemies some blocks low elevation,1400,2.5,1724860290076,../sampling/generated_level/generated_level_1724860290076_4.txt
no pipes no enemies some blocks high elevation,1400,2.5,1724860290076,../sampling/generated_level/generated_level_1724860290076_5.txt
no pipes no enemies many blocks low elevation,1400,2.5,1724860290076,../sampling/generated_level/generated_level_1724860290076_6.txt
no pipes no enemies many blocks high elevation,1400,2.5,1724860290076,../sampling/generated_level/generated_level_1724860290076_7.txt
no pipes little enemies little blocks low elevation,1400,2.5,1724860357425,../sampling/generated_level/generated_level_1724860357425_8.txt
no pipes little enemies little blocks high elevation,1400,2.5,1724860357426,../sampling/generated_level/generated_level_1724860357426_9.txt
no pipes little enemies little blocks low elevation,1400,2.5,1724860357426,../sampling/generated_level/generated_level_1724860357426_10.txt
no pipes little enemies little blocks high elevation,1400,2.5,1724860357426,../sampling/generated_level/generated_level_1724860357426_11.txt
no pipes little enemies some blocks low elevation,1400,2.5,1724860357426,../sampling/generated_level/generated_level_1724860357426_12.txt
no pipes little enemies some blocks high elevation,1400,2.5,1724860357426,../sampling/generated_level/generated_level_1724860357426_13.txt
no pipes little enemies many blocks low elevation,1400,2.5,1724860357426,../sampling/generated_level/generated_level_1724860357426_14.txt
no pipes little enemies many blocks high elevation,1400,2.5,1724860357426,../sampling/generated_level/generated_level_1724860357426_15.txt
no pipes some enemies little blocks low elevation,1400,2.5,1724860424781,../sampling/generated_level/generated_level_1724860424781_16.txt
no pipes some enemies little blocks high elevation,1400,2.5,1724860424781,../sampling/generated_level/generated_level_1724860424781_17.txt
no pipes some enemies little blocks low elevation,1400,2.5,1724860424781,../sampling/generated_level/generated_level_1724860424781_18.txt
no pipes some enemies little blocks high elevation,1400,2.5,1724860424781,../sampling/generated_level/generated_level_1724860424781_19.txt
no pipes some enemies some blocks low elevation,1400,2.5,1724860424781,../sampling/generated_level/generated_level_1724860424781_20.txt
no pipes some enemies some blocks high elevation,1400,2.5,1724860424781,../sampling/generated_level/generated_level_1724860424781_21.txt
no pipes some enemies many blocks low elevation,1400,2.5,1724860424781,../sampling/generated_level/generated_level_1724860424781_22.txt
no pipes some enemies many blocks high elevation,1400,2.5,1724860424781,../sampling/generated_level/generated_level_1724860424781_23.txt
no pipes many enemies little blocks low elevation,1400,2.5,1724860492204,../sampling/generated_level/generated_level_1724860492204_24.txt
no pipes many enemies little blocks high elevation,1400,2.5,1724860492205,../sampling/generated_level/generated_level_1724860492205_25.txt
no pipes many enemies little blocks low elevation,1400,2.5,1724860492205,../sampling/generated_level/generated_level_1724860492205_26.txt
no pipes many enemies little blocks high elevation,1400,2.5,1724860492205,../sampling/generated_level/generated_level_1724860492205_27.txt
no pipes many enemies some blocks low elevation,1400,2.5,1724860492205,../sampling/generated_level/generated_level_1724860492205_28.txt
no pipes many enemies some blocks high elevation,1400,2.5,1724860492205,../sampling/generated_level/generated_level_1724860492205_29.txt
no pipes many enemies many blocks low elevation,1400,2.5,1724860492205,../sampling/generated_level/generated_level_1724860492205_30.txt
no pipes many enemies many blocks high elevation,1400,2.5,1724860492205,../sampling/generated_level/generated_level_1724860492205_31.txt
little pipes no enemies little blocks low elevation,1400,2.5,1724860559632,../sampling/generated_level/generated_level_1724860559632_32.txt
little pipes no enemies little blocks high elevation,1400,2.5,1724860559632,../sampling/generated_level/generated_level_1724860559632_33.txt
little pipes no enemies some blocks low elevation,1400,2.5,1724860559632,../sampling/generated_level/generated_level_1724860559632_34.txt
little pipes no enemies some blocks high elevation,1400,2.5,1724860559632,../sampling/generated_level/generated_level_1724860559632_35.txt
little pipes no enemies many blocks low elevation,1400,2.5,1724860559632,../sampling/generated_level/generated_level_1724860559632_36.txt
little pipes no enemies many blocks high elevation,1400,2.5,1724860559632,../sampling/generated_level/generated_level_1724860559632_37.txt
little pipes little enemies little blocks low elevation,1400,2.5,1724860559632,../sampling/generated_level/generated_level_1724860559632_38.txt
little pipes little enemies little blocks high elevation,1400,2.5,1724860559632,../sampling/generated_level/generated_level_1724860559632_39.txt
little pipes little enemies some blocks low elevation,1400,2.5,1724860626955,../sampling/generated_level/generated_level_1724860626955_40.txt
little pipes little enemies some blocks high elevation,1400,2.5,1724860626955,../sampling/generated_level/generated_level_1724860626955_41.txt
