little pipes no enemies little blocks high elevation,1400,2.5,1726620793977,../sampling/generated_level/generated_level_1726620793977_33.txt
little pipes no enemies some blocks low elevation,1400,2.5,1726620793977,../sampling/generated_level/generated_level_1726620793977_34.txt
little pipes no enemies some blocks high elevation,1400,2.5,1726620793977,../sampling/generated_level/generated_level_1726620793977_35.txt
little pipes no enemies many blocks low elevation,1400,2.5,1726620793978,../sampling/generated_level/generated_level_1726620793978_36.txt
little pipes no enemies many blocks high elevation,1400,2.5,1726620793978,../sampling/generated_level/generated_level_1726620793978_37.txt
little pipes little enemies little blocks low elevation,1400,2.5,1726620793978,../sampling/generated_level/generated_level_1726620793978_38.txt
little pipes little enemies little blocks high elevation,1400,2.5,1726620793978,../sampling/generated_level/generated_level_1726620793978_39.txt
little pipes little enemies some blocks low elevation,1400,2.5,1726620920433,../sampling/generated_level/generated_level_1726620920433_40.txt
little pipes little enemies some blocks high elevation,1400,2.5,1726620920433,../sampling/generated_level/generated_level_1726620920433_41.txt
little pipes little enemies many blocks low elevation,1400,2.5,1726620920433,../sampling/generated_level/generated_level_1726620920433_42.txt
little pipes little enemies many blocks high elevation,1400,2.5,1726620920433,../sampling/generated_level/generated_level_1726620920433_43.txt
little pipes some enemies little blocks low elevation,1400,2.5,1726620920433,../sampling/generated_level/generated_level_1726620920433_44.txt
little pipes some enemies little blocks high elevation,1400,2.5,1726620920433,../sampling/generated_level/generated_level_1726620920433_45.txt
little pipes some enemies some blocks low elevation,1400,2.5,1726620920433,../sampling/generated_level/generated_level_1726620920433_46.txt
little pipes some enemies some blocks high elevation,1400,2.5,1726620920433,../sampling/generated_level/generated_level_1726620920433_47.txt
little pipes some enemies many blocks low elevation,1400,2.5,1726621052814,../sampling/generated_level/generated_level_1726621052814_48.txt
little pipes some enemies many blocks high elevation,1400,2.5,1726621052814,../sampling/generated_level/generated_level_1726621052814_49.txt
little pipes many enemies little blocks low elevation,1400,2.5,1726621052814,../sampling/generated_level/generated_level_1726621052814_50.txt
little pipes many enemies little blocks high elevation,1400,2.5,1726621052814,../sampling/generated_level/generated_level_1726621052814_51.txt
little pipes many enemies some blocks low elevation,1400,2.5,1726621052814,../sampling/generated_level/generated_level_1726621052814_52.txt
little pipes many enemies some blocks high elevation,1400,2.5,1726621052814,../sampling/generated_level/generated_level_1726621052814_53.txt
little pipes many enemies many blocks low elevation,1400,2.5,1726621052814,../sampling/generated_level/generated_level_1726621052814_54.txt
little pipes many enemies many blocks high elevation,1400,2.5,1726621052814,../sampling/generated_level/generated_level_1726621052814_55.txt
some pipes no enemies little blocks low elevation,1400,2.5,1726621161613,../sampling/generated_level/generated_level_1726621161613_56.txt
some pipes no enemies little blocks high elevation,1400,2.5,1726621161613,../sampling/generated_level/generated_level_1726621161613_57.txt
some pipes no enemies some blocks low elevation,1400,2.5,1726621161613,../sampling/generated_level/generated_level_1726621161613_58.txt
some pipes no enemies some blocks high elevation,1400,2.5,1726621161613,../sampling/generated_level/generated_level_1726621161613_59.txt
some pipes no enemies many blocks low elevation,1400,2.5,1726621161613,../sampling/generated_level/generated_level_1726621161613_60.txt
some pipes no enemies many blocks high elevation,1400,2.5,1726621161613,../sampling/generated_level/generated_level_1726621161613_61.txt
some pipes little enemies little blocks low elevation,1400,2.5,1726621161613,../sampling/generated_level/generated_level_1726621161613_62.txt
some pipes little enemies little blocks high elevation,1400,2.5,1726621161613,../sampling/generated_level/generated_level_1726621161613_63.txt
some pipes little enemies some blocks low elevation,1400,2.5,1726621246599,../sampling/generated_level/generated_level_1726621246599_64.txt
some pipes little enemies some blocks high elevation,1400,2.5,1726621246599,../sampling/generated_level/generated_level_1726621246599_65.txt
some pipes little enemies many blocks low elevation,1400,2.5,1726621246599,../sampling/generated_level/generated_level_1726621246599_66.txt
some pipes little enemies many blocks high elevation,1400,2.5,1726621246599,../sampling/generated_level/generated_level_1726621246599_67.txt
some pipes some enemies little blocks low elevation,1400,2.5,1726621246599,../sampling/generated_level/generated_level_1726621246599_68.txt
some pipes some enemies little blocks high elevation,1400,2.5,1726621246599,../sampling/generated_level/generated_level_1726621246599_69.txt
some pipes some enemies some blocks low elevation,1400,2.5,1726621246599,../sampling/generated_level/generated_level_1726621246599_70.txt
some pipes some enemies some blocks high elevation,1400,2.5,1726621246599,../sampling/generated_level/generated_level_1726621246599_71.txt
some pipes some enemies many blocks low elevation,1400,2.5,1726621371866,../sampling/generated_level/generated_level_1726621371866_72.txt
some pipes some enemies many blocks high elevation,1400,2.5,1726621371866,../sampling/generated_level/generated_level_1726621371866_73.txt
some pipes many enemies little blocks low elevation,1400,2.5,1726621371866,../sampling/generated_level/generated_level_1726621371866_74.txt
some pipes many enemies little blocks high elevation,1400,2.5,1726621371866,../sampling/generated_level/generated_level_1726621371866_75.txt
some pipes many enemies some blocks low elevation,1400,2.5,1726621371866,../sampling/generated_level/generated_level_1726621371866_76.txt
some pipes many enemies some blocks high elevation,1400,2.5,1726621371866,../sampling/generated_level/generated_level_1726621371866_77.txt
some pipes many enemies many blocks low elevation,1400,2.5,1726621371866,../sampling/generated_level/generated_level_1726621371866_78.txt
some pipes many enemies many blocks high elevation,1400,2.5,1726621371866,../sampling/generated_level/generated_level_1726621371866_79.txt
many pipes no enemies little blocks low elevation,1400,2.5,1726621507021,../sampling/generated_level/generated_level_1726621507021_80.txt
many pipes no enemies little blocks high elevation,1400,2.5,1726621507021,../sampling/generated_level/generated_level_1726621507021_81.txt
many pipes no enemies some blocks low elevation,1400,2.5,1726621507021,../sampling/generated_level/generated_level_1726621507021_82.txt
many pipes no enemies some blocks high elevation,1400,2.5,1726621507021,../sampling/generated_level/generated_level_1726621507021_83.txt
many pipes no enemies many blocks low elevation,1400,2.5,1726621507021,../sampling/generated_level/generated_level_1726621507021_84.txt
many pipes no enemies many blocks high elevation,1400,2.5,1726621507021,../sampling/generated_level/generated_level_1726621507021_85.txt
many pipes little enemies little blocks low elevation,1400,2.5,1726621507021,../sampling/generated_level/generated_level_1726621507021_86.txt
many pipes little enemies little blocks high elevation,1400,2.5,1726621507021,../sampling/generated_level/generated_level_1726621507021_87.txt
many pipes little enemies some blocks low elevation,1400,2.5,1726621605217,../sampling/generated_level/generated_level_1726621605217_88.txt
many pipes little enemies some blocks high elevation,1400,2.5,1726621605217,../sampling/generated_level/generated_level_1726621605217_89.txt
many pipes little enemies many blocks low elevation,1400,2.5,1726621605217,../sampling/generated_level/generated_level_1726621605217_90.txt
many pipes little enemies many blocks high elevation,1400,2.5,1726621605217,../sampling/generated_level/generated_level_1726621605217_91.txt
many pipes some enemies little blocks low elevation,1400,2.5,1726621605217,../sampling/generated_level/generated_level_1726621605217_92.txt
many pipes some enemies little blocks high elevation,1400,2.5,1726621605217,../sampling/generated_level/generated_level_1726621605217_93.txt
many pipes some enemies some blocks low elevation,1400,2.5,1726621605217,../sampling/generated_level/generated_level_1726621605217_94.txt
many pipes some enemies some blocks high elevation,1400,2.5,1726621605217,../sampling/generated_level/generated_level_1726621605217_95.txt
many pipes some enemies many blocks low elevation,1400,2.5,1726621737179,../sampling/generated_level/generated_level_1726621737179_96.txt
many pipes some enemies many blocks high elevation,1400,2.5,1726621737179,../sampling/generated_level/generated_level_1726621737179_97.txt
many pipes many enemies little blocks low elevation,1400,2.5,1726621737179,../sampling/generated_level/generated_level_1726621737179_98.txt
many pipes many enemies little blocks high elevation,1400,2.5,1726621737179,../sampling/generated_level/generated_level_1726621737179_99.txt
many pipes many enemies some blocks low elevation,1400,2.5,1726621737179,../sampling/generated_level/generated_level_1726621737179_100.txt
many pipes many enemies some blocks high elevation,1400,2.5,1726621737179,../sampling/generated_level/generated_level_1726621737179_101.txt
many pipes many enemies many blocks low elevation,1400,2.5,1726621737179,../sampling/generated_level/generated_level_1726621737179_102.txt
many pipes many enemies many blocks high elevation,1400,2.5,1726621737179,../sampling/generated_level/generated_level_1726621737179_103.txt
no pipes no enemies little blocks low elevation,1400,2.5,1726621842915,../sampling/generated_level/generated_level_1726621842915_0.txt
no pipes no enemies little blocks high elevation,1400,2.5,1726621842915,../sampling/generated_level/generated_level_1726621842915_1.txt
no pipes no enemies little blocks low elevation,1400,2.5,1726621842915,../sampling/generated_level/generated_level_1726621842915_2.txt
no pipes no enemies little blocks high elevation,1400,2.5,1726621842915,../sampling/generated_level/generated_level_1726621842915_3.txt
no pipes no enemies some blocks low elevation,1400,2.5,1726621842915,../sampling/generated_level/generated_level_1726621842915_4.txt
no pipes no enemies some blocks high elevation,1400,2.5,1726621842916,../sampling/generated_level/generated_level_1726621842916_5.txt
no pipes no enemies many blocks low elevation,1400,2.5,1726621842916,../sampling/generated_level/generated_level_1726621842916_6.txt
no pipes no enemies many blocks high elevation,1400,2.5,1726621842916,../sampling/generated_level/generated_level_1726621842916_7.txt
no pipes little enemies little blocks low elevation,1400,2.5,1726621944674,../sampling/generated_level/generated_level_1726621944674_8.txt
no pipes little enemies little blocks high elevation,1400,2.5,1726621944674,../sampling/generated_level/generated_level_1726621944674_9.txt
no pipes little enemies little blocks low elevation,1400,2.5,1726621944674,../sampling/generated_level/generated_level_1726621944674_10.txt
no pipes little enemies little blocks high elevation,1400,2.5,1726621944674,../sampling/generated_level/generated_level_1726621944674_11.txt
no pipes little enemies some blocks low elevation,1400,2.5,1726621944674,../sampling/generated_level/generated_level_1726621944674_12.txt
no pipes little enemies some blocks high elevation,1400,2.5,1726621944674,../sampling/generated_level/generated_level_1726621944674_13.txt
no pipes little enemies many blocks low elevation,1400,2.5,1726621944674,../sampling/generated_level/generated_level_1726621944674_14.txt
no pipes little enemies many blocks high elevation,1400,2.5,1726621944674,../sampling/generated_level/generated_level_1726621944674_15.txt
no pipes some enemies little blocks low elevation,1400,2.5,1726622076306,../sampling/generated_level/generated_level_1726622076306_16.txt
no pipes some enemies little blocks high elevation,1400,2.5,1726622076306,../sampling/generated_level/generated_level_1726622076306_17.txt
no pipes some enemies little blocks low elevation,1400,2.5,1726622076306,../sampling/generated_level/generated_level_1726622076306_18.txt
no pipes some enemies little blocks high elevation,1400,2.5,1726622076306,../sampling/generated_level/generated_level_1726622076306_19.txt
no pipes some enemies some blocks low elevation,1400,2.5,1726622076306,../sampling/generated_level/generated_level_1726622076306_20.txt
no pipes some enemies some blocks high elevation,1400,2.5,1726622076306,../sampling/generated_level/generated_level_1726622076306_21.txt
no pipes some enemies many blocks low elevation,1400,2.5,1726622076306,../sampling/generated_level/generated_level_1726622076306_22.txt
no pipes some enemies many blocks high elevation,1400,2.5,1726622076306,../sampling/generated_level/generated_level_1726622076306_23.txt
no pipes many enemies little blocks low elevation,1400,2.5,1726622146816,../sampling/generated_level/generated_level_1726622146816_24.txt
no pipes many enemies little blocks high elevation,1400,2.5,1726622146817,../sampling/generated_level/generated_level_1726622146817_25.txt
no pipes many enemies little blocks low elevation,1400,2.5,1726622146817,../sampling/generated_level/generated_level_1726622146817_26.txt
no pipes many enemies little blocks high elevation,1400,2.5,1726622146817,../sampling/generated_level/generated_level_1726622146817_27.txt
no pipes many enemies some blocks low elevation,1400,2.5,1726622146817,../sampling/generated_level/generated_level_1726622146817_28.txt
no pipes many enemies some blocks high elevation,1400,2.5,1726622146817,../sampling/generated_level/generated_level_1726622146817_29.txt
no pipes many enemies many blocks low elevation,1400,2.5,1726622146817,../sampling/generated_level/generated_level_1726622146817_30.txt
no pipes many enemies many blocks high elevation,1400,2.5,1726622146817,../sampling/generated_level/generated_level_1726622146817_31.txt
little pipes no enemies little blocks low elevation,1400,2.5,1726622257731,../sampling/generated_level/generated_level_1726622257731_32.txt
little pipes no enemies little blocks high elevation,1400,2.5,1726622257731,../sampling/generated_level/generated_level_1726622257731_33.txt
little pipes no enemies some blocks low elevation,1400,2.5,1726622257731,../sampling/generated_level/generated_level_1726622257731_34.txt
little pipes no enemies some blocks high elevation,1400,2.5,1726622257731,../sampling/generated_level/generated_level_1726622257731_35.txt
little pipes no enemies many blocks low elevation,1400,2.5,1726622257731,../sampling/generated_level/generated_level_1726622257731_36.txt
little pipes no enemies many blocks high elevation,1400,2.5,1726622257731,../sampling/generated_level/generated_level_1726622257731_37.txt
little pipes little enemies little blocks low elevation,1400,2.5,1726622257731,../sampling/generated_level/generated_level_1726622257731_38.txt
little pipes little enemies little blocks high elevation,1400,2.5,1726622257732,../sampling/generated_level/generated_level_1726622257732_39.txt
little pipes little enemies some blocks low elevation,1400,2.5,1726622350026,../sampling/generated_level/generated_level_1726622350026_40.txt
little pipes little enemies some blocks high elevation,1400,2.5,1726622350026,../sampling/generated_level/generated_level_1726622350026_41.txt
little pipes little enemies many blocks low elevation,1400,2.5,1726622350026,../sampling/generated_level/generated_level_1726622350026_42.txt
little pipes little enemies many blocks high elevation,1400,2.5,1726622350026,../sampling/generated_level/generated_level_1726622350026_43.txt
little pipes some enemies little blocks low elevation,1400,2.5,1726622350026,../sampling/generated_level/generated_level_1726622350026_44.txt
little pipes some enemies little blocks high elevation,1400,2.5,1726622350027,../sampling/generated_level/generated_level_1726622350027_45.txt
little pipes some enemies some blocks low elevation,1400,2.5,1726622350027,../sampling/generated_level/generated_level_1726622350027_46.txt
little pipes some enemies some blocks high elevation,1400,2.5,1726622350027,../sampling/generated_level/generated_level_1726622350027_47.txt
little pipes some enemies many blocks low elevation,1400,2.5,1726622482315,../sampling/generated_level/generated_level_1726622482315_48.txt
little pipes some enemies many blocks high elevation,1400,2.5,1726622482316,../sampling/generated_level/generated_level_1726622482316_49.txt
little pipes many enemies little blocks low elevation,1400,2.5,1726622482316,../sampling/generated_level/generated_level_1726622482316_50.txt
little pipes many enemies little blocks high elevation,1400,2.5,1726622482316,../sampling/generated_level/generated_level_1726622482316_51.txt
little pipes many enemies some blocks low elevation,1400,2.5,1726622482316,../sampling/generated_level/generated_level_1726622482316_52.txt
little pipes many enemies some blocks high elevation,1400,2.5,1726622482316,../sampling/generated_level/generated_level_1726622482316_53.txt
little pipes many enemies many blocks low elevation,1400,2.5,1726622482316,../sampling/generated_level/generated_level_1726622482316_54.txt
little pipes many enemies many blocks high elevation,1400,2.5,1726622482316,../sampling/generated_level/generated_level_1726622482316_55.txt
some pipes no enemies little blocks low elevation,1400,2.5,1726622564803,../sampling/generated_level/generated_level_1726622564803_56.txt
some pipes no enemies little blocks high elevation,1400,2.5,1726622564803,../sampling/generated_level/generated_level_1726622564803_57.txt
some pipes no enemies some blocks low elevation,1400,2.5,1726622564803,../sampling/generated_level/generated_level_1726622564803_58.txt
some pipes no enemies some blocks high elevation,1400,2.5,1726622564803,../sampling/generated_level/generated_level_1726622564803_59.txt
some pipes no enemies many blocks low elevation,1400,2.5,1726622564803,../sampling/generated_level/generated_level_1726622564803_60.txt
some pipes no enemies many blocks high elevation,1400,2.5,1726622564803,../sampling/generated_level/generated_level_1726622564803_61.txt
some pipes little enemies little blocks low elevation,1400,2.5,1726622564803,../sampling/generated_level/generated_level_1726622564803_62.txt
some pipes little enemies little blocks high elevation,1400,2.5,1726622564803,../sampling/generated_level/generated_level_1726622564803_63.txt
some pipes little enemies some blocks low elevation,1400,2.5,1726622663715,../sampling/generated_level/generated_level_1726622663715_64.txt
some pipes little enemies some blocks high elevation,1400,2.5,1726622663716,../sampling/generated_level/generated_level_1726622663716_65.txt
some pipes little enemies many blocks low elevation,1400,2.5,1726622663716,../sampling/generated_level/generated_level_1726622663716_66.txt
some pipes little enemies many blocks high elevation,1400,2.5,1726622663716,../sampling/generated_level/generated_level_1726622663716_67.txt
some pipes some enemies little blocks low elevation,1400,2.5,1726622663716,../sampling/generated_level/generated_level_1726622663716_68.txt
some pipes some enemies little blocks high elevation,1400,2.5,1726622663716,../sampling/generated_level/generated_level_1726622663716_69.txt
some pipes some enemies some blocks low elevation,1400,2.5,1726622663716,../sampling/generated_level/generated_level_1726622663716_70.txt
some pipes some enemies some blocks high elevation,1400,2.5,1726622663716,../sampling/generated_level/generated_level_1726622663716_71.txt
some pipes some enemies many blocks low elevation,1400,2.5,1726622758686,../sampling/generated_level/generated_level_1726622758686_72.txt
some pipes some enemies many blocks high elevation,1400,2.5,1726622758686,../sampling/generated_level/generated_level_1726622758686_73.txt
some pipes many enemies little blocks low elevation,1400,2.5,1726622758686,../sampling/generated_level/generated_level_1726622758686_74.txt
some pipes many enemies little blocks high elevation,1400,2.5,1726622758686,../sampling/generated_level/generated_level_1726622758686_75.txt
some pipes many enemies some blocks low elevation,1400,2.5,1726622758686,../sampling/generated_level/generated_level_1726622758686_76.txt
some pipes many enemies some blocks high elevation,1400,2.5,1726622758686,../sampling/generated_level/generated_level_1726622758686_77.txt
some pipes many enemies many blocks low elevation,1400,2.5,1726622758686,../sampling/generated_level/generated_level_1726622758686_78.txt
some pipes many enemies many blocks high elevation,1400,2.5,1726622758686,../sampling/generated_level/generated_level_1726622758686_79.txt
many pipes no enemies little blocks low elevation,1400,2.5,1726622888142,../sampling/generated_level/generated_level_1726622888142_80.txt
many pipes no enemies little blocks high elevation,1400,2.5,1726622888142,../sampling/generated_level/generated_level_1726622888142_81.txt
many pipes no enemies some blocks low elevation,1400,2.5,1726622888142,../sampling/generated_level/generated_level_1726622888142_82.txt
many pipes no enemies some blocks high elevation,1400,2.5,1726622888142,../sampling/generated_level/generated_level_1726622888142_83.txt
many pipes no enemies many blocks low elevation,1400,2.5,1726622888142,../sampling/generated_level/generated_level_1726622888142_84.txt
many pipes no enemies many blocks high elevation,1400,2.5,1726622888142,../sampling/generated_level/generated_level_1726622888142_85.txt
many pipes little enemies little blocks low elevation,1400,2.5,1726622888142,../sampling/generated_level/generated_level_1726622888142_86.txt
many pipes little enemies little blocks high elevation,1400,2.5,1726622888142,../sampling/generated_level/generated_level_1726622888142_87.txt
many pipes little enemies some blocks low elevation,1400,2.5,1726622999452,../sampling/generated_level/generated_level_1726622999452_88.txt
many pipes little enemies some blocks high elevation,1400,2.5,1726622999452,../sampling/generated_level/generated_level_1726622999452_89.txt
many pipes little enemies many blocks low elevation,1400,2.5,1726622999452,../sampling/generated_level/generated_level_1726622999452_90.txt
many pipes little enemies many blocks high elevation,1400,2.5,1726622999452,../sampling/generated_level/generated_level_1726622999452_91.txt
many pipes some enemies little blocks low elevation,1400,2.5,1726622999452,../sampling/generated_level/generated_level_1726622999452_92.txt
many pipes some enemies little blocks high elevation,1400,2.5,1726622999452,../sampling/generated_level/generated_level_1726622999452_93.txt
many pipes some enemies some blocks low elevation,1400,2.5,1726622999452,../sampling/generated_level/generated_level_1726622999452_94.txt
many pipes some enemies some blocks high elevation,1400,2.5,1726622999452,../sampling/generated_level/generated_level_1726622999452_95.txt
many pipes some enemies many blocks low elevation,1400,2.5,1726623113878,../sampling/generated_level/generated_level_1726623113878_96.txt
many pipes some enemies many blocks high elevation,1400,2.5,1726623113878,../sampling/generated_level/generated_level_1726623113878_97.txt
many pipes many enemies little blocks low elevation,1400,2.5,1726623113878,../sampling/generated_level/generated_level_1726623113878_98.txt
many pipes many enemies little blocks high elevation,1400,2.5,1726623113878,../sampling/generated_level/generated_level_1726623113878_99.txt
many pipes many enemies some blocks low elevation,1400,2.5,1726623113878,../sampling/generated_level/generated_level_1726623113878_100.txt
many pipes many enemies some blocks high elevation,1400,2.5,1726623113878,../sampling/generated_level/generated_level_1726623113878_101.txt
many pipes many enemies many blocks low elevation,1400,2.5,1726623113878,../sampling/generated_level/generated_level_1726623113878_102.txt
many pipes many enemies many blocks high elevation,1400,2.5,1726623113878,../sampling/generated_level/generated_level_1726623113878_103.txt
